timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-03T17:25:59.165428,medium,agentic,13.17,74.74,440.0,500.0,1.0,0.0,1117.702805519104,1.0,0.0,25.0,0.8053130945051656,0.01950412224803858,0.007533691738680089,nan,158.0078125,410.20703125,328.53125
2026-06-03T17:26:02.204770,medium,agentic,12.8,85.6,490.0,500.0,1.0,0.0,1123.704873085022,1.0,0.0,25.0,0.7126600460433584,0.019531916541325134,0.007892591975384628,nan,158.0078125,410.20703125,328.53125
2026-06-03T17:26:05.257778,medium,agentic,12.8,85.6,490.0,500.0,1.0,0.0,1123.704873085022,1.0,0.0,25.0,0.8086598353080878,0.018558029600751043,0.007895064077066716,nan,156.796875,410.20703125,328.53125
2026-06-03T17:26:08.310098,medium,agentic,12.8,85.6,510.0,500.0,1.0,0.0,1126.6906774044037,1.0,0.0,25.0,0.7706649288655325,0.0180540941481981,0.007586755372184188,nan,156.796875,410.14453125,328.53125
2026-06-03T17:26:11.358565,medium,agentic,12.9,84.41,530.0,500.0,1.0,0.0,1132.7105605602264,1.0,0.0,25.0,0.7571002181977873,0.01939241047569826,0.007335034399657129,nan,156.796875,410.08203125,328.53125
2026-06-03T17:26:14.396070,medium,agentic,12.9,84.41,530.0,500.0,1.0,0.0,1132.7105605602264,1.0,0.0,25.0,0.8074014490336376,0.020013440097792545,0.00754363412995287,nan,157.96875,409.9375,328.53515625
2026-06-03T17:26:17.431665,medium,agentic,14.13,78.69,530.0,500.0,1.0,0.0,1138.697553396225,1.0,0.0,25.0,0.6433739762857038,0.019823466541005405,0.00731852764461172,nan,157.96875,409.9375,328.53515625
2026-06-03T17:26:20.479532,medium,agentic,14.13,78.69,530.0,500.0,1.0,0.0,1138.697553396225,1.0,0.0,25.0,0.8129493068299043,0.019698880046765264,0.007678375485473807,nan,157.90625,409.9375,328.54296875
2026-06-03T17:26:23.533969,medium,agentic,14.13,78.69,570.0,500.0,1.0,0.0,1141.7610828876495,1.0,0.0,25.0,0.8129493068299043,0.017910190999578246,0.007456446492047871,nan,157.90625,409.9375,328.54296875
2026-06-03T17:26:26.588808,medium,agentic,13.53,80.77,600.0,500.0,1.0,0.0,1147.786406993866,1.0,0.0,25.0,0.7636830614269355,0.01995006525214371,0.00741700230785887,nan,157.90625,410.125,328.54296875
