timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-04T21:47:01.496017,low,rule_based,13.33,63.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,24.0,0.48417253293495643,0.019962209650926037,0.0068147071158659025,nan,432.76953125,484.421875,439.21875
2026-06-04T21:47:04.528684,low,rule_based,13.33,63.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,24.0,0.48417253293495643,0.020382272507635295,0.00745997284385535,nan,432.76953125,484.7421875,439.21875
2026-06-04T21:47:07.566207,low,rule_based,12.87,65.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,25.0,0.4142420038139908,0.019334073507048237,0.007401047203767927,nan,432.76953125,484.7421875,439.21875
2026-06-04T21:47:10.600820,low,rule_based,12.87,65.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,25.0,0.45644752810777633,0.01872845372865809,0.007039055888197772,nan,432.7578125,484.83984375,439.22265625
2026-06-04T21:47:13.636220,low,rule_based,12.87,65.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,25.0,0.45576300292451866,0.01834355915927637,0.0069910076251792535,nan,432.7578125,484.9375,439.23046875
2026-06-04T21:47:16.672271,low,rule_based,13.03,68.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,26.0,0.45607958260524306,0.01652047917809446,0.007109678137616641,nan,433.11328125,484.9375,439.23828125
2026-06-04T21:47:19.704583,low,rule_based,13.03,68.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,26.0,0.3995281809989067,0.016455194439395023,0.007047294786422291,nan,433.8203125,484.95703125,439.234375
2026-06-04T21:47:22.739383,low,rule_based,13.9,72.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,27.0,0.4530496761070516,0.015132314838999588,0.006437387783691807,nan,433.91015625,484.95703125,439.234375
2026-06-04T21:47:25.773511,low,rule_based,13.5,70.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,28.0,0.3954645124483518,0.014478331951079976,0.006726698746979692,nan,408.18359375,459.9609375,413.5390625
2026-06-04T21:47:28.809443,low,rule_based,13.5,70.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,28.0,0.3955814889396536,0.013889155301530998,0.005525962984946371,nan,408.05078125,459.67578125,413.5390625
2026-06-04T21:47:31.846290,low,rule_based,13.13,70.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,29.0,0.5051757427288042,0.015221459113237416,0.005114719138189916,nan,408.12109375,433.89453125,413.33984375
2026-06-04T21:47:34.880273,low,rule_based,13.13,70.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,29.0,0.6009204447620635,0.01585957798074051,0.005219753797824074,nan,357.86328125,433.89453125,363.33984375
2026-06-04T21:47:37.917159,low,rule_based,13.43,68.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,30.0,0.6265688906362127,0.015648854694694035,0.0050268676244078605,nan,357.86328125,433.89453125,363.33984375
2026-06-04T21:47:40.955545,low,rule_based,13.03,68.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,31.0,0.7129566258924817,0.015109889286091287,0.005462103585623327,nan,357.39453125,408.90625,363.34375
2026-06-04T21:47:43.990654,low,rule_based,13.03,68.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,31.0,0.7063938431322597,0.01595829144736542,0.0053468261989588015,nan,356.92578125,409.296875,363.59765625
2026-06-04T21:47:47.030060,low,rule_based,13.03,49.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,32.0,0.6593318956648786,0.018258593616232905,0.005399686746505104,nan,357.046875,409.6875,363.8515625
2026-06-04T21:47:50.064931,low,rule_based,13.03,49.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,32.0,0.7176694592300205,0.019555413663041463,0.005577861880609765,nan,356.5859375,409.69140625,363.8515625
2026-06-04T21:47:53.098711,low,rule_based,13.17,61.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,33.0,0.7176694592300205,0.019522100653318095,0.005320902948909392,nan,356.5859375,409.69140625,363.8515625
2026-06-04T21:47:56.137278,low,rule_based,12.83,63.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,34.0,0.706225828836083,0.020338885221690643,0.005315532084511635,nan,356.5859375,409.69140625,363.85546875
2026-06-04T21:47:59.170172,low,rule_based,12.83,63.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,34.0,0.7082025144326651,0.0198103521201519,0.005390118203081587,nan,357.4140625,409.95703125,363.36328125
2026-06-04T21:48:02.204298,low,rule_based,12.83,63.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,34.0,0.7082025144326651,0.019495306233068877,0.005361904869748255,nan,357.4140625,409.95703125,363.36328125
2026-06-04T21:48:05.241551,low,rule_based,12.83,63.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,34.0,0.6885854577267686,0.019921146048952065,0.00553034110527276,nan,357.890625,410.1875,363.36328125
2026-06-04T21:48:08.272292,low,rule_based,12.43,59.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,35.0,0.6316962625483256,0.018687494157085174,0.005461115040979904,nan,357.890625,409.984375,363.36328125
2026-06-04T21:48:11.305283,low,rule_based,12.53,73.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,36.0,0.6718927153106827,0.018915705567060338,0.005553765936692732,nan,357.77734375,409.78125,363.36328125
2026-06-04T21:48:14.343722,low,rule_based,12.53,73.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,36.0,0.671565493977868,0.020383545877572865,0.005372822067530776,nan,358.46484375,409.78125,363.87109375
2026-06-04T21:48:17.378841,low,rule_based,12.37,70.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,37.0,0.5955338977856667,0.021149786260556122,0.005211444587141136,nan,358.46484375,409.78125,363.87109375
2026-06-04T21:48:20.417140,low,rule_based,12.37,70.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,37.0,0.6356124277351225,0.01954083013746218,0.005426371043492425,nan,358.5390625,410.171875,363.88671875
2026-06-04T21:48:23.450752,low,rule_based,13.23,66.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,38.0,0.694178038531853,0.01960312596029111,0.005495416999433016,nan,357.83203125,410.5859375,363.87890625
2026-06-04T21:48:26.488358,low,rule_based,13.47,68.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,39.0,0.6946284641051853,0.016731876731578187,0.005445646024285153,nan,357.30859375,410.5859375,363.87109375
2026-06-04T21:48:29.526884,low,rule_based,13.47,68.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,39.0,0.7120864019053617,0.017966423401180272,0.005655815118822552,nan,357.30859375,410.5859375,363.875
2026-06-04T21:48:32.559117,low,rule_based,13.47,60.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,40.0,0.7451800403271718,0.015595005455667084,0.005694841745240774,nan,357.30859375,410.5859375,363.875
2026-06-04T21:48:35.595096,low,rule_based,12.07,42.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,41.0,0.6993118806383369,0.015306568900060517,0.005333830251128517,nan,356.71484375,410.56640625,363.8515625
2026-06-04T21:48:38.630686,low,rule_based,12.07,42.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,41.0,0.6975926943868729,0.015911553038054138,0.005430155569154548,nan,356.71484375,410.1328125,363.859375
2026-06-04T21:48:41.668711,low,rule_based,12.53,37.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,42.0,0.6975926943868728,0.01722851640280946,0.007832246223881604,nan,356.71484375,409.69921875,363.8671875
2026-06-04T21:48:44.702676,low,rule_based,12.53,37.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,42.0,0.6968353751270686,0.017050290542653466,0.015023727983215369,nan,357.73046875,409.69921875,363.8671875
2026-06-04T21:48:47.734263,low,rule_based,12.87,71.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,43.0,0.6191828541283005,0.01630109836590144,0.014799536697814005,nan,357.73046875,409.77734375,363.8671875
2026-06-04T21:48:50.769678,low,rule_based,12.2,69.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,44.0,0.6538814096933381,0.01688234025413906,0.015344922891108255,nan,357.9296875,409.45703125,363.875
2026-06-04T21:48:53.806374,low,rule_based,12.2,69.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,44.0,0.7112740097218028,0.0167557550992552,0.015938259857182294,nan,358.12890625,409.45703125,363.875
2026-06-04T21:48:56.838209,low,rule_based,12.2,69.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,44.0,0.7112976093137519,0.01677741423978005,0.019120510383231846,nan,358.12890625,409.45703125,363.87890625
2026-06-04T21:48:59.870108,low,rule_based,12.2,69.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,44.0,0.7093699934795719,0.01711581230015976,0.017775520652704598,nan,356.671875,409.4609375,363.42578125
2026-06-04T21:49:02.899765,low,rule_based,11.93,65.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,45.0,0.6791403739616013,0.017298197602854185,0.017775520652704598,nan,356.671875,409.73046875,363.42578125
2026-06-04T21:49:05.943949,low,rule_based,12.53,60.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,46.0,0.5983755524897318,0.01883094765173991,0.019387807962158367,nan,355.18359375,410.0,363.4296875
2026-06-04T21:49:08.979559,low,rule_based,12.53,60.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,46.0,0.5895431187509514,0.018647654054852195,0.019621904874955104,nan,354.9921875,410.0,363.6796875
2026-06-04T21:49:12.016038,low,rule_based,13.0,16.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,47.0,0.567086610043495,0.020338858385573762,0.02352473608379741,nan,354.80078125,410.56640625,363.9296875
2026-06-04T21:49:15.053903,low,rule_based,13.0,16.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,47.0,0.5557831498566721,0.02051815739638081,0.020848081056038432,nan,356.29296875,410.56640625,363.89453125
2026-06-04T21:49:18.089737,low,rule_based,13.53,65.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,48.0,0.5495078320590935,0.019398462585114292,0.02165298371121664,nan,356.29296875,410.48828125,363.6484375
2026-06-04T21:49:21.127536,low,rule_based,12.97,64.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,49.0,0.5830399883570164,0.021424732251463647,0.018842003672142255,nan,356.43359375,410.0703125,363.40234375
2026-06-04T21:49:24.166738,low,rule_based,12.97,64.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,49.0,0.5722719720243455,0.02139980144737006,0.019954721117450593,nan,356.80078125,410.0703125,363.40234375
2026-06-04T21:49:27.205181,low,rule_based,11.8,65.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,50.0,0.5628195458245148,0.02097861525394861,0.019935722765735808,nan,356.80078125,410.0703125,363.40234375
2026-06-04T21:49:30.239670,low,rule_based,11.8,65.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,50.0,0.6246743858648729,0.020829362300627784,0.018750588238436536,nan,356.7265625,410.0703125,363.40234375
2026-06-04T21:49:33.272406,low,rule_based,12.97,66.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,51.0,0.5874408727396573,0.020463035467562094,0.017351651992952737,nan,356.7265625,409.87109375,363.40234375
2026-06-04T21:49:36.307814,low,rule_based,12.07,66.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,52.0,0.5487014997663304,0.021263360352534223,0.01641367856960899,nan,356.7265625,409.6875,363.41015625
2026-06-04T21:49:39.339495,low,rule_based,12.07,66.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,52.0,0.618806188521152,0.021272486066319873,0.01682456362660954,nan,357.58984375,409.6875,363.42578125
2026-06-04T21:49:42.376914,low,rule_based,12.4,65.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,53.0,0.6190839286263713,0.02127248606631987,0.01719983254723713,nan,357.58984375,409.6875,363.42578125
2026-06-04T21:49:45.411423,low,rule_based,12.4,65.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,53.0,0.6584854400466468,0.020922191132269397,0.014570979885858376,nan,357.81640625,409.47265625,363.4375
2026-06-04T21:49:48.450382,low,rule_based,13.17,69.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,54.0,0.7494830687588062,0.015399899363137138,0.014406536472814183,nan,357.81640625,409.3984375,363.4375
2026-06-04T21:49:51.485278,low,rule_based,13.17,69.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,54.0,0.7494830687588062,0.01664653150596951,0.013247781002578155,nan,357.81640625,409.328125,363.4609375
2026-06-04T21:49:54.519930,low,rule_based,13.17,69.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,54.0,0.719902289475256,0.016801896834245038,0.012408903973316133,nan,355.65625,409.58984375,363.45703125
2026-06-04T21:49:57.557871,low,rule_based,57.9,67.8,0.0,1000.0,0.0,1.0,0.0,0.0,0.0,55.0,0.745620434230652,0.01703607114013796,0.00758771821898733,nan,355.65625,409.58984375,363.45703125
2026-06-04T21:50:00.590965,low,rule_based,81.93,2.6,0.0,1000.0,0.0,2.0,0.0,0.0,0.0,56.0,0.7217265532212529,0.017274038002648515,0.007756061840972578,nan,354.83984375,409.74609375,363.44921875
2026-06-04T21:50:03.626187,low,rule_based,81.93,2.6,0.0,1000.0,0.0,2.0,0.0,0.0,0.0,56.0,0.7217382897882196,0.01646525316072443,0.006971457757567824,nan,354.83984375,409.90234375,363.44921875
2026-06-04T21:50:06.666581,low,rule_based,69.37,53.9,0.0,50.0,0.0,3.0,0.0,1.0,0.0,57.0,0.6167577384434103,0.016247168185349357,0.006511475628194699,nan,355.5703125,417.14453125,363.65234375
2026-06-04T21:50:09.701663,low,rule_based,69.37,53.9,0.0,50.0,0.0,3.0,0.0,1.0,0.0,57.0,0.5896683776154199,0.016924100408360197,0.0070209764328800954,nan,355.82421875,461.0234375,363.65234375
2026-06-04T21:50:12.737658,low,rule_based,38.17,41.2,0.0,50.0,1.0,0.0,0.0,1.0,0.0,58.0,0.5795003653518536,0.016575346981200924,0.006793285792093817,nan,357.1484375,461.046875,363.65234375
2026-06-04T21:50:15.769634,low,rule_based,14.53,41.0,0.0,50.0,1.0,0.0,1.0,1.0,0.0,59.0,0.5158982531587204,0.015314348606629863,0.006178959938050853,nan,358.8203125,457.65234375,363.65234375
2026-06-04T21:50:18.804427,low,rule_based,14.53,41.0,0.0,50.0,1.0,0.0,1.0,1.0,0.0,59.0,0.5238916892296938,0.018075120343510147,0.006039351341461321,nan,358.8203125,454.1875,363.65234375
2026-06-04T21:50:21.842143,low,rule_based,30.93,39.8,0.0,50.0,1.0,0.0,1.0,1.0,0.0,60.0,0.5649025281712015,0.01950892253157631,0.005762448161900401,nan,358.578125,454.3984375,363.42578125
2026-06-04T21:50:24.880674,low,rule_based,30.93,39.8,0.0,50.0,1.0,0.0,1.0,1.0,0.0,60.0,0.4963991322044086,0.0590828754294963,0.006001350711722239,nan,358.50390625,531.70703125,363.43359375
2026-06-04T21:50:27.919618,low,rule_based,62.77,39.1,0.0,50.0,1.0,0.0,0.0,1.0,0.0,61.0,0.5140985572083622,0.06406750350497126,0.0058884376261354975,nan,358.2734375,531.70703125,363.43359375
2026-06-04T21:50:30.955079,low,rule_based,78.8,41.3,0.0,50.0,1.0,0.0,0.0,1.0,0.0,62.0,0.5320422353774419,0.06887990565548263,0.006449669829250706,nan,358.04296875,531.6328125,363.43359375
2026-06-04T21:50:33.988557,low,rule_based,78.8,41.3,0.0,50.0,1.0,0.0,0.0,1.0,0.0,62.0,0.5070408603697196,0.07465454647765427,0.006214550766643715,nan,358.2890625,557.0625,363.43359375
2026-06-04T21:50:37.022061,low,rule_based,78.8,41.3,0.0,50.0,1.0,0.0,0.0,1.0,0.0,62.0,0.4563363599220813,0.079841244117662,0.0061035158790987845,nan,358.53515625,563.6796875,363.43359375
2026-06-04T21:50:40.059072,low,rule_based,78.8,41.3,0.0,50.0,1.0,0.0,0.0,1.0,0.0,62.0,0.5428406175330913,0.07794604163118954,0.007509422648924109,nan,358.5390625,582.66015625,363.453125
2026-06-04T21:50:43.096422,low,rule_based,68.13,38.6,0.0,50.0,1.0,0.0,0.0,1.0,0.0,63.0,0.5312482032613508,0.0726494880447317,0.008868583751329259,nan,358.5390625,583.875,363.44921875
2026-06-04T21:50:46.131160,low,rule_based,59.53,34.8,0.0,50.0,1.0,0.0,0.0,1.0,0.0,64.0,0.5824295078295096,0.1123255552451646,0.008868082211982719,nan,358.0859375,666.31640625,363.44921875
2026-06-04T21:50:49.166435,low,rule_based,59.53,34.8,0.0,50.0,1.0,0.0,0.0,1.0,0.0,64.0,0.5879733846397146,0.12077101012298772,0.008875398607594617,nan,356.75,665.98046875,363.44921875
2026-06-04T21:50:52.203585,low,rule_based,33.1,38.4,0.0,50.0,1.0,0.0,0.0,1.0,0.0,65.0,0.5882839305961479,0.1303632438033949,0.008313024918098369,nan,356.75,665.98046875,363.44921875
2026-06-04T21:50:55.236628,low,rule_based,33.1,38.4,0.0,50.0,1.0,0.0,0.0,1.0,0.0,65.0,0.614734053995766,0.12318082498685204,0.008799852408043228,nan,355.41796875,665.98828125,363.47265625
2026-06-04T21:50:58.273097,low,rule_based,27.27,26.8,0.0,50.0,1.0,0.0,0.0,1.0,0.0,66.0,0.6103727052263005,0.11464248859798568,0.008308307987595485,nan,355.41796875,667.375,363.47265625
2026-06-04T21:51:01.315769,low,rule_based,24.97,11.5,0.0,50.0,1.0,0.0,0.0,1.0,0.0,67.0,0.5875634891921722,0.10068098114579246,0.008230101320960068,nan,355.63671875,670.17578125,363.47265625
2026-06-04T21:51:04.351563,low,rule_based,24.97,11.5,0.0,50.0,1.0,0.0,0.0,1.0,0.0,67.0,0.6178730149170473,0.07821745944925611,0.008414769270874863,nan,355.66015625,670.44140625,363.4609375
2026-06-04T21:51:07.390561,low,rule_based,13.63,39.9,0.0,50.0,1.0,0.0,1.0,1.0,0.0,68.0,0.6139337374295131,0.07850254841654433,0.008446200686909272,nan,355.66015625,670.44140625,363.4609375
2026-06-04T21:51:10.426364,low,rule_based,13.63,39.9,0.0,50.0,1.0,0.0,1.0,1.0,0.0,68.0,0.6138084753573235,0.07975131830987059,0.008334863393005546,nan,357.0,670.55078125,363.44921875
2026-06-04T21:51:13.463721,low,rule_based,18.87,39.1,0.0,50.0,1.0,0.0,1.0,1.0,0.0,69.0,0.6001894021822334,0.07173119710982928,0.008792715166197847,nan,357.0,671.296875,363.44921875
2026-06-04T21:51:16.498189,low,rule_based,14.83,39.1,0.0,50.0,1.0,0.0,1.0,1.0,0.0,70.0,0.6062133494056575,0.07275109736064513,0.007843794745318985,nan,357.01171875,672.87890625,363.44921875
2026-06-04T21:51:19.539147,low,rule_based,14.83,39.1,0.0,50.0,1.0,0.0,1.0,1.0,0.0,70.0,0.560228196233097,0.0744664405861184,0.0079747397819671,nan,357.01171875,669.84765625,363.44921875
2026-06-04T21:51:22.577182,low,rule_based,13.5,41.8,0.0,50.0,1.0,0.0,2.0,1.0,0.0,71.0,0.48801197171034544,0.08012245285055261,0.006555919484987849,nan,357.01171875,669.84765625,363.44921875
2026-06-04T21:51:25.611825,low,rule_based,13.53,40.5,0.0,50.0,1.0,0.0,3.0,1.0,0.0,72.0,0.5937938132289896,0.08361418299102187,0.0062532976185885256,nan,357.55859375,669.078125,363.44921875
2026-06-04T21:51:28.645570,low,rule_based,13.53,40.5,0.0,50.0,1.0,0.0,3.0,1.0,0.0,72.0,0.5615400469077406,0.08251751803700079,0.006155525877021418,nan,357.55859375,670.46484375,363.44921875
2026-06-04T21:51:31.679499,low,rule_based,13.53,40.5,0.0,50.0,1.0,0.0,3.0,1.0,0.0,72.0,0.551715545883538,0.05215760728785597,0.006072484340805706,nan,357.55859375,671.7109375,363.44921875
2026-06-04T21:51:34.721969,low,rule_based,13.53,40.5,0.0,50.0,1.0,0.0,3.0,1.0,0.0,72.0,0.5951358566035393,0.03781723084056751,0.006034004544609934,nan,357.55859375,672.19921875,363.96484375
2026-06-04T21:51:37.754434,low,rule_based,12.97,39.7,0.0,50.0,1.0,0.0,4.0,1.0,0.0,73.0,0.5838054287878346,0.03691022823242391,0.006206684507655857,nan,356.734375,672.31640625,363.96484375
2026-06-04T21:51:40.792969,low,rule_based,13.3,8.1,0.0,1000.0,1.0,0.0,5.0,1.0,1.0,74.0,0.583896808371753,0.03551969978616561,0.005959816297592628,nan,355.91015625,672.75,363.96484375
