timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-05T11:43:11.494827,medium,rule_based,12.4,85.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,31.0,0.703858834711552,0.03813558809024173,0.006689895837191633,nan,356.44140625,411.71875,340.46484375
2026-06-05T11:43:14.531270,medium,rule_based,12.4,85.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,31.0,0.608606024104245,0.03752532117264866,0.00757030889196318,nan,356.1953125,411.7421875,340.5
2026-06-05T11:43:17.563817,medium,rule_based,12.63,58.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,32.0,0.5850118028476201,0.03637655497779863,0.007527112200357346,nan,356.1953125,411.7421875,340.5
2026-06-05T11:43:20.597599,medium,rule_based,13.33,81.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,33.0,0.6804868205021687,0.03647730006058452,0.00821576989554459,nan,359.08203125,411.578125,340.5
2026-06-05T11:43:23.634284,medium,rule_based,13.33,81.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,33.0,0.6764695739037797,0.035466361564464276,0.008389421925406005,nan,359.08203125,411.4140625,340.5
2026-06-05T11:43:26.666542,medium,rule_based,13.13,83.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,34.0,0.643713452413213,0.03788302135712104,0.008588155860389506,nan,359.08203125,411.37890625,340.5
2026-06-05T11:43:29.699974,medium,rule_based,13.13,83.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,34.0,0.6808383903752886,0.03788302135712104,0.008331895369443478,nan,359.01953125,411.37890625,340.9296875
2026-06-05T11:43:32.737574,medium,rule_based,13.13,82.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,35.0,0.6776864730685602,0.03702698406060728,0.008154638703433605,nan,358.70703125,411.80078125,340.9296875
2026-06-05T11:43:35.773048,medium,rule_based,12.57,80.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,36.0,0.5910869861616364,0.03795887287761887,0.008376799698059375,nan,358.70703125,412.22265625,340.9296875
2026-06-05T11:43:38.810306,medium,rule_based,12.57,80.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,36.0,0.6172178500432793,0.03736329596066997,0.009103843467747296,nan,358.95703125,412.22265625,340.9296875
2026-06-05T11:43:41.847341,medium,rule_based,12.33,80.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,37.0,0.6503402012603031,0.03499330492810837,0.008880274861445438,nan,358.50390625,412.22265625,340.9296875
2026-06-05T11:43:44.882835,medium,rule_based,12.33,80.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,37.0,0.6833903259395033,0.038038506204973836,0.008566532994002818,nan,360.6328125,412.25390625,340.69921875
2026-06-05T11:43:47.916820,medium,rule_based,12.8,80.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,38.0,0.6833903259395033,0.034118063547319694,0.00830092506738119,nan,360.6328125,412.25390625,340.69921875
2026-06-05T11:43:50.954794,medium,rule_based,12.3,80.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,39.0,0.6833918223813448,0.034024250431574275,0.007761954905984617,nan,360.6328125,411.84765625,340.69921875
2026-06-05T11:43:53.991569,medium,rule_based,12.3,80.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,39.0,0.6833918223813448,0.03611965912257975,0.006938668106619664,nan,360.6328125,411.44140625,340.69921875
2026-06-05T11:43:57.030019,medium,rule_based,13.0,84.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6281884050619574,0.037476023585517895,0.00721383228480432,nan,360.6171875,411.50390625,340.703125
2026-06-05T11:44:00.069078,medium,rule_based,13.0,84.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,40.0,0.7200195942941693,0.037476023585517895,0.007532022507077775,nan,357.34375,411.50390625,340.49609375
2026-06-05T11:44:03.103829,medium,rule_based,13.13,80.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,41.0,0.7200195942941693,0.037476023585517895,0.0071479469862248055,nan,357.34375,411.50390625,340.49609375
2026-06-05T11:44:06.135241,medium,rule_based,13.13,80.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,41.0,0.720249625646262,0.03625394314264568,0.007197060938768138,nan,357.34375,411.31640625,340.49609375
2026-06-05T11:44:09.168330,medium,rule_based,13.13,80.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,41.0,0.7167022893792391,0.04001220425122341,0.0067796254818321515,nan,358.7890625,410.90625,340.44921875
2026-06-05T11:44:12.199889,medium,rule_based,13.57,84.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,42.0,0.7144615984794118,0.04053611050974877,0.006532808370976377,nan,358.7890625,410.90625,340.44921875
2026-06-05T11:44:15.234314,medium,rule_based,13.57,84.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,42.0,0.5811102505386296,0.04053611050974877,0.00711067321704889,nan,359.3984375,410.90625,340.453125
2026-06-05T11:44:18.266853,medium,rule_based,12.7,81.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,43.0,0.6561248947485547,0.038430566191447815,0.007004629690856925,nan,359.3984375,410.90625,340.453125
2026-06-05T11:44:21.304358,medium,rule_based,12.23,79.8,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,44.0,0.7087239217358076,0.034805752013146105,0.007055301511488553,nan,359.3671875,411.3359375,340.46484375
2026-06-05T11:44:24.339500,medium,rule_based,12.23,79.8,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,44.0,0.707590607499403,0.0344100645182103,0.007166948139791333,nan,359.3671875,411.859375,340.46484375
2026-06-05T11:44:27.373188,medium,rule_based,12.27,79.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,45.0,0.6145303860195389,0.035974337038865704,0.007344450692560381,nan,359.3671875,411.859375,340.46484375
2026-06-05T11:44:30.408663,medium,rule_based,12.27,79.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,45.0,0.7109455612758201,0.03597433703886571,0.0070658409624501425,nan,359.06640625,411.859375,340.4765625
2026-06-05T11:44:33.446593,medium,rule_based,12.8,78.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,46.0,0.7109455612758201,0.03429718049734417,0.007126062027782033,nan,359.06640625,411.859375,340.4765625
2026-06-05T11:44:36.480231,medium,rule_based,12.03,80.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,47.0,0.7148593736190001,0.030926349930300304,0.0069869661787839155,nan,359.28125,411.859375,340.4765625
2026-06-05T11:44:39.512498,medium,rule_based,12.03,80.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,47.0,0.7147153329147111,0.03541182840432362,0.007288409164132493,nan,359.28125,411.9140625,340.953125
2026-06-05T11:44:42.545367,medium,rule_based,12.67,85.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,48.0,0.716933769563198,0.035764412178069,0.007176833541506252,nan,359.28125,411.9140625,340.953125
2026-06-05T11:44:45.580364,medium,rule_based,12.67,85.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,49.0,0.7088098716911945,0.035764412178069006,0.007282473526758771,nan,359.2578125,411.9140625,340.94921875
2026-06-05T11:44:48.613017,medium,rule_based,12.2,80.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,49.0,0.708153503549096,0.03359998537616939,0.0072635201912389915,nan,359.2578125,411.9140625,340.94921875
2026-06-05T11:44:51.645061,medium,rule_based,12.6,82.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,50.0,0.7031802847386616,0.03367276709309971,0.0071552866479357245,nan,360.42578125,411.9140625,340.9609375
2026-06-05T11:44:54.679495,medium,rule_based,12.6,82.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,50.0,0.7036050854385129,0.03314127544684782,0.006696237687764948,nan,358.44921875,411.5703125,340.5078125
2026-06-05T11:44:57.712546,medium,rule_based,12.43,85.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,51.0,0.7019137964301629,0.03326253064026469,0.006658357399781398,nan,358.69140625,411.46875,340.5078125
2026-06-05T11:45:00.748593,medium,rule_based,12.53,83.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,52.0,0.7018916849187132,0.03617426015713377,0.0067535834248628815,nan,356.8515625,411.3671875,340.51171875
2026-06-05T11:45:03.788014,medium,rule_based,12.53,83.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,52.0,0.701845390452279,0.03741119630323917,0.006659092421281916,nan,358.13671875,411.3671875,340.5078125
2026-06-05T11:45:06.823768,medium,rule_based,12.53,83.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,52.0,0.6632289420145892,0.03795074351764506,0.0067981228181803926,nan,359.421875,411.3671875,340.51171875
2026-06-05T11:45:09.857713,medium,rule_based,12.53,83.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,52.0,0.5828858293839148,0.03763633191258866,0.007193695619539086,nan,359.00390625,411.328125,340.50390625
2026-06-05T11:45:12.900657,medium,rule_based,12.2,81.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,53.0,0.7002078849965221,0.03642215065428629,0.0072026951453577895,nan,358.76953125,411.328125,340.50390625
2026-06-05T11:45:15.938760,medium,rule_based,12.37,81.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,54.0,0.6964259003671366,0.03634518610473814,0.006783307469435163,nan,358.76953125,411.328125,340.50390625
2026-06-05T11:45:18.972757,medium,rule_based,12.37,81.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,54.0,0.6966147388370021,0.03635288724942476,0.007058582868050353,nan,358.53125,411.328125,340.515625
2026-06-05T11:45:22.007206,medium,rule_based,12.13,80.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,55.0,0.7012554498317851,0.03664006226678398,0.00745670741215046,nan,360.84765625,411.328125,340.5234375
2026-06-05T11:45:25.045670,medium,rule_based,12.13,80.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,55.0,0.6276752487150637,0.03970286908413905,0.008075499849163649,nan,360.84765625,410.71875,340.5234375
2026-06-05T11:45:28.082381,medium,rule_based,13.47,84.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,56.0,0.6586342317142654,0.039498577039583115,0.008292995558625105,nan,359.9296875,410.71875,340.5234375
2026-06-05T11:45:31.115421,medium,rule_based,13.23,86.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,57.0,0.665261557580231,0.040071591055278556,0.00826281507590151,nan,358.0234375,410.71875,340.53515625
2026-06-05T11:45:34.149273,medium,rule_based,13.23,86.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,57.0,0.7068746787055404,0.040071591055278556,0.007834090365797887,nan,358.0234375,410.71875,340.54296875
2026-06-05T11:45:37.188369,medium,rule_based,13.73,79.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,58.0,0.7068746787055404,0.027367278926898834,0.007702276093704605,nan,358.0234375,410.71875,340.54296875
2026-06-05T11:45:40.220419,medium,rule_based,13.73,79.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,58.0,0.7060106076014561,0.03177211681172635,0.00791615786634421,nan,358.0234375,410.67578125,341.01953125
2026-06-05T11:45:43.257397,medium,rule_based,12.97,73.8,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,59.0,0.5888976586333851,0.03465389384389825,0.008283601001779765,nan,358.0234375,410.67578125,341.0234375
2026-06-05T11:45:46.297020,medium,rule_based,12.8,83.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,60.0,0.6075358961425512,0.034653893843898255,0.008185766746253074,nan,359.1171875,410.67578125,341.2578125
2026-06-05T11:45:49.333998,medium,rule_based,12.8,83.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,60.0,0.67194637585773,0.03465389384389825,0.008252014896710761,nan,360.23046875,410.67578125,341.2578125
2026-06-05T11:45:52.369484,medium,rule_based,13.13,81.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,61.0,0.7051470130171991,0.031181830744018278,0.008233972780920812,nan,360.23046875,410.67578125,341.2578125
2026-06-05T11:45:55.406499,medium,rule_based,13.13,81.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,61.0,0.6994628276421538,0.03228647618333443,0.007981221707495684,nan,360.23046875,411.23828125,341.234375
2026-06-05T11:45:58.442097,medium,rule_based,13.4,80.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,62.0,0.7028553255149182,0.0335330723132255,0.007207401312480282,nan,359.98828125,411.23828125,341.234375
2026-06-05T11:46:01.474244,medium,rule_based,13.4,80.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,62.0,0.707179178226454,0.03411614871558752,0.006979233020218953,nan,359.90625,411.25,340.984375
2026-06-05T11:46:04.508644,medium,rule_based,13.4,80.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,62.0,0.7076821831421578,0.03591135787969736,0.007197070106848101,nan,360.02734375,411.0703125,340.765625
2026-06-05T11:46:07.545392,medium,rule_based,12.7,79.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,63.0,0.7059644827655415,0.032679565916785384,0.006964555478383007,nan,360.02734375,411.0703125,340.765625
2026-06-05T11:46:10.577186,medium,rule_based,12.7,79.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,64.0,0.7080515436189667,0.03584696750417339,0.007240376262655493,nan,360.26953125,411.12109375,340.546875
2026-06-05T11:46:13.611228,medium,rule_based,13.13,86.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,64.0,0.7037115374452426,0.03405227450300247,0.007240376262655493,nan,360.51171875,411.12109375,340.546875
2026-06-05T11:46:16.648710,medium,rule_based,12.77,85.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,65.0,0.704417938137162,0.03450008737575043,0.0073157241837728156,nan,361.4921875,410.86328125,340.55859375
2026-06-05T11:46:19.684215,medium,rule_based,12.77,85.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,65.0,0.7044943143114838,0.0343014790632099,0.006969628663931051,nan,362.5703125,410.7421875,340.53515625
2026-06-05T11:46:22.715437,medium,rule_based,12.67,80.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,66.0,0.7044943143114838,0.032551597980243235,0.006593793407348657,nan,362.5703125,410.7421875,340.53515625
2026-06-05T11:46:25.751857,medium,rule_based,11.97,81.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,67.0,0.49667208002735913,0.0371203163029794,0.006800912898484471,nan,362.5703125,410.7421875,340.53515625
2026-06-05T11:46:28.785097,medium,rule_based,11.97,81.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,67.0,0.5246137524536614,0.035282018417874796,0.006862058815529037,nan,361.63671875,410.79296875,340.53515625
2026-06-05T11:46:31.819643,medium,rule_based,12.73,83.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,68.0,0.7085851822627693,0.034899451029595095,0.006930484308395909,nan,360.65234375,410.84375,340.5234375
2026-06-05T11:46:34.851345,medium,rule_based,12.73,83.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,68.0,0.7085851822627693,0.03612599910449182,0.007285775274016782,nan,360.65234375,410.5390625,340.5234375
2026-06-05T11:46:37.883981,medium,rule_based,12.27,84.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,69.0,0.7085851822627693,0.03442965086621151,0.007121558199121402,nan,360.65234375,410.5390625,340.5234375
2026-06-05T11:46:40.924438,medium,rule_based,12.07,81.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,70.0,0.7085851822627693,0.03778374344868428,0.007322138187170417,nan,360.65234375,411.21484375,340.5234375
2026-06-05T11:46:43.962365,medium,rule_based,12.07,81.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,70.0,0.6661122364325589,0.04006501814846389,0.007106507104713163,nan,359.484375,411.890625,340.5234375
2026-06-05T11:46:46.999837,medium,rule_based,12.9,82.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,71.0,0.6603582690733651,0.0400650181484639,0.007007557517466939,nan,357.65625,411.890625,340.5234375
2026-06-05T11:46:50.036624,medium,rule_based,12.9,82.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,71.0,0.7035154555974774,0.038792666859868555,0.007022867590478326,nan,357.90234375,412.14453125,340.5234375
2026-06-05T11:46:53.074430,medium,rule_based,13.17,86.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,72.0,0.7035154555974774,0.034529582178030746,0.007092275974980442,nan,357.90234375,412.1484375,340.765625
2026-06-05T11:46:56.109075,medium,rule_based,13.17,86.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,72.0,0.7100027279521538,0.03533284874317689,0.007333638500119191,nan,357.81640625,412.15625,341.25
2026-06-05T11:46:59.142628,medium,rule_based,13.17,86.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,72.0,0.7077357709076275,0.037735165429383204,0.007359277160733299,nan,358.52734375,411.54296875,341.2578125
2026-06-05T11:47:02.178582,medium,rule_based,13.0,84.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,73.0,0.708589406278149,0.03773516542938321,0.006897885588977304,nan,358.52734375,411.54296875,341.2578125
2026-06-05T11:47:05.217969,medium,rule_based,13.0,84.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,73.0,0.7099834770186386,0.038503059460967555,0.007208907954018549,nan,358.5234375,411.54296875,341.765625
