timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-04T23:43:33.696408,low,agentic,68.07,42.5,0.0,50.0,1.0,1.0,4.76837158203125e-07,1.0,0.0,3.0,0.31941147618118215,0.022006107943125706,0.008373167020865178,nan,433.0859375,487.62109375,450.83984375
2026-06-04T23:43:36.729901,low,agentic,78.9,42.5,0.0,200.0,1.0,2.0,2.384185791015625e-07,1.0,0.0,4.0,0.17338325188063775,0.020898664726684467,0.00885460400332827,nan,434.72265625,487.62109375,450.58984375
2026-06-04T23:43:39.779790,low,agentic,78.9,42.5,0.0,200.0,1.0,2.0,2.384185791015625e-07,1.0,0.0,4.0,0.26280832241267643,0.02112426643227645,0.00805226235451344,nan,436.1953125,487.4296875,450.58984375
2026-06-04T23:43:42.831702,low,agentic,32.13,49.55,0.0,200.0,1.0,5.0,2.384185791015625e-07,1.0,0.0,4.0,0.3470688236317946,0.021039685553136664,0.007806336250680146,nan,436.37109375,487.4296875,450.58984375
2026-06-04T23:43:45.873090,low,agentic,15.07,73.48,0.0,200.0,1.0,0.0,2.985278367996216,1.0,0.0,4.0,0.4258082933515682,0.02211947429790939,0.007376643720631935,nan,411.3203125,487.4296875,450.58984375
2026-06-04T23:43:48.921507,low,agentic,15.07,73.48,0.0,200.0,1.0,0.0,2.985278367996216,1.0,0.0,4.0,0.4265308571588782,0.021550028212681725,0.006023519430570961,nan,409.68359375,487.4296875,450.59375
2026-06-04T23:43:51.964581,low,agentic,15.07,73.48,0.0,200.0,1.0,0.0,5.9908998012542725,1.0,0.0,4.0,0.427253420966188,0.020263229785073052,0.00591468866587844,nan,408.046875,461.7890625,450.6484375
2026-06-04T23:43:55.013815,low,agentic,15.07,73.48,0.0,200.0,1.0,0.0,5.9908998012542725,1.0,0.0,4.0,0.40686613423519685,0.01955671832203255,0.0060998524289950715,nan,408.046875,462.1875,450.88671875
2026-06-04T23:43:58.066875,low,agentic,13.07,48.09,0.0,200.0,1.0,0.0,11.99669885635376,1.0,0.0,4.0,0.5128441163517191,0.0197731717092052,0.006151266971984835,nan,407.6796875,462.1875,425.05078125
2026-06-04T23:44:01.105774,low,agentic,13.17,41.71,0.0,200.0,1.0,0.0,17.995081901550293,1.0,0.0,4.0,0.45190445384772865,0.016740925818002926,0.006279969265650491,nan,406.05859375,462.1875,425.04296875
2026-06-04T23:44:04.144995,low,agentic,13.17,41.71,0.0,200.0,1.0,0.0,17.995081901550293,1.0,0.0,4.0,0.45096532176882914,0.01816080000218045,0.006409396467662528,nan,379.9765625,411.5390625,374.75
2026-06-04T23:44:07.187981,low,agentic,13.17,41.71,0.0,200.0,1.0,0.0,21.03180980682373,1.0,0.0,4.0,0.45067787095128437,0.01730858463554908,0.006215710742882812,nan,354.75390625,411.5390625,374.75
2026-06-04T23:44:10.223962,low,agentic,13.17,41.71,0.0,200.0,1.0,0.0,21.03180980682373,1.0,0.0,4.0,0.47159462782238604,0.018136027267719474,0.006442498504174736,nan,355.92578125,411.171875,374.2734375
2026-06-04T23:44:13.276818,low,agentic,13.33,54.47,0.0,1000.0,0.0,0.0,27.001873254776,1.0,1.0,5.0,0.48322426387271533,0.018297794729722577,0.005836781007437769,nan,355.92578125,411.171875,374.28125
2026-06-04T23:44:16.320751,low,agentic,12.9,118.19,0.0,1000.0,0.0,0.0,33.006178855895996,1.0,1.0,5.0,0.4663914033372456,0.017873025058371485,0.0064763851961651036,nan,357.8828125,411.171875,374.30078125
2026-06-04T23:44:19.370521,low,agentic,12.9,118.19,0.0,1000.0,0.0,0.0,33.006178855895996,1.0,1.0,5.0,0.6485068245843284,0.015597797830327859,0.006462482683416127,nan,358.0390625,410.90234375,374.30078125
2026-06-04T23:44:22.421984,low,agentic,12.9,118.19,0.0,1000.0,0.0,0.0,36.012176275253296,1.0,1.0,5.0,0.6167497597926136,0.015283929582302,0.006532242134381089,nan,358.0390625,410.90234375,374.30078125
2026-06-04T23:44:25.462043,low,agentic,12.9,118.19,0.0,1000.0,0.0,0.0,36.012176275253296,1.0,1.0,5.0,0.6863979596626469,0.018893398694500314,0.006295091528147969,nan,357.8671875,411.02734375,374.34375
2026-06-04T23:44:28.503537,low,agentic,12.67,124.47,0.0,1000.0,0.0,0.0,42.04980540275574,1.0,1.0,5.0,0.5919924539908548,0.019203811439284648,0.006182627584045473,nan,358.70703125,411.02734375,374.34375
2026-06-04T23:44:31.549946,low,agentic,14.17,126.57,0.0,1000.0,0.0,0.0,48.12231373786926,1.0,1.0,5.0,0.5948201112898064,0.01851530462269636,0.006304876716485277,nan,358.359375,411.02734375,374.34375
2026-06-04T23:44:34.590881,low,agentic,14.17,126.57,0.0,1000.0,0.0,0.0,48.12231373786926,1.0,1.0,5.0,0.8065975715715736,0.01963331294003336,0.0065065723315360525,nan,358.25,410.83203125,374.34375
2026-06-04T23:44:37.656669,low,agentic,14.17,126.57,0.0,1000.0,0.0,0.0,51.17517447471619,1.0,1.0,5.0,0.8065975715715736,0.01995412664706389,0.006382136778317362,nan,358.25,410.83203125,374.34375
2026-06-04T23:44:40.697910,low,agentic,13.1,115.67,0.0,1000.0,0.0,0.0,57.00103545188904,1.0,1.0,5.0,0.8421988128685056,0.023001285145008963,0.0059356825499554955,nan,358.25,410.44921875,374.34375
2026-06-04T23:44:43.771770,low,agentic,13.1,115.67,0.0,1000.0,0.0,0.0,57.00103545188904,1.0,1.0,5.0,1.119687594578491,0.023001285145008966,0.006057235012282128,nan,356.94921875,410.44921875,374.5703125
2026-06-04T23:44:46.814782,low,agentic,28.53,51.72,0.0,1000.0,0.0,2.0,2.384185791015625e-07,1.0,1.0,5.0,1.0766087825026331,0.023014826286617718,0.006087772421656541,nan,354.87890625,410.44921875,374.796875
2026-06-04T23:44:49.858170,low,agentic,28.53,51.72,0.0,1000.0,0.0,2.0,2.384185791015625e-07,1.0,1.0,5.0,0.9433462072497709,0.024146575271151483,0.006423877696288351,nan,354.88671875,410.15625,374.796875
2026-06-04T23:44:52.892614,low,agentic,28.53,51.72,0.0,200.0,1.0,3.0,7.152557373046875e-07,2.0,1.0,6.0,0.9251398022937742,0.022243974905563534,0.006423877696288351,nan,354.88671875,410.15625,374.796875
2026-06-04T23:44:55.929660,low,agentic,13.43,50.43,0.0,200.0,1.0,0.0,3.8832790851593018,2.0,1.0,6.0,0.9455177773390884,0.021920889897206076,0.007187952849254067,nan,354.7890625,409.9453125,374.80078125
2026-06-04T23:44:58.992527,low,agentic,13.43,50.43,0.0,200.0,1.0,0.0,3.8832790851593018,2.0,1.0,6.0,0.8479304122812426,0.022477632359004664,0.006926829215363378,nan,355.58203125,409.734375,374.80078125
2026-06-04T23:45:02.028511,low,agentic,13.37,147.73,0.0,200.0,1.0,0.0,9.913912057876587,2.0,1.0,6.0,0.8379746621896407,0.021791109530216412,0.007269379789343985,nan,357.1484375,409.890625,374.55078125
2026-06-04T23:45:05.078890,low,agentic,13.37,147.73,0.0,200.0,1.0,0.0,9.913912057876587,2.0,1.0,6.0,0.8477858531295024,0.022762253223553294,0.008958249979064121,nan,357.37109375,409.890625,374.30859375
2026-06-04T23:45:08.116934,low,agentic,13.37,147.73,0.0,200.0,1.0,0.0,12.909080982208252,2.0,1.0,6.0,0.8079677917951655,0.022991041596646628,0.008661456660106651,nan,357.37109375,409.90234375,374.30859375
2026-06-04T23:45:11.162792,low,agentic,13.0,148.35,0.0,200.0,1.0,0.0,18.916933059692383,2.0,1.0,6.0,0.8079677917951655,0.020989682773947107,0.008857563982979183,nan,357.37109375,409.9140625,374.3203125
2026-06-04T23:45:14.205706,low,agentic,13.0,148.35,0.0,200.0,1.0,0.0,18.916933059692383,2.0,1.0,6.0,0.8900847174413613,0.021667159185037616,0.008896190184201397,nan,358.69140625,411.1015625,374.81640625
2026-06-04T23:45:17.246655,low,agentic,13.5,158.09,0.0,200.0,1.0,0.0,24.922744274139404,2.0,1.0,6.0,0.791757362088257,0.021692242226378007,0.008919658103541818,nan,358.69140625,411.1015625,374.81640625
2026-06-04T23:45:20.296607,low,agentic,13.5,158.09,0.0,200.0,1.0,0.0,24.922744274139404,2.0,1.0,6.0,0.8069583366935362,0.020398817788940066,0.009255330215933923,nan,360.09765625,411.1015625,375.078125
2026-06-04T23:45:23.332521,low,agentic,13.5,158.09,0.0,200.0,1.0,0.0,27.92221689224243,2.0,1.0,6.0,0.806958336693536,0.01770873552291537,0.008889878934733031,nan,360.09765625,411.1015625,375.078125
2026-06-04T23:45:26.375946,low,agentic,14.2,157.41,0.0,1000.0,0.0,0.0,33.976155042648315,2.0,2.0,7.0,0.8592869961092775,0.017110922267491915,0.009181991435061439,nan,360.34375,411.1015625,375.078125
2026-06-04T23:45:29.432781,low,agentic,14.2,157.41,0.0,1000.0,0.0,0.0,33.976155042648315,2.0,2.0,7.0,0.9573085040766647,0.018075395592740254,0.008751840383149008,nan,359.46484375,410.6484375,374.609375
2026-06-04T23:45:32.473728,low,agentic,12.2,150.3,0.0,1000.0,0.0,0.0,40.01490902900696,2.0,2.0,7.0,1.051527881069387,0.015762080127909257,0.008940075342188044,nan,359.46484375,410.6484375,374.609375
2026-06-04T23:45:35.523610,low,agentic,12.2,150.3,0.0,1000.0,0.0,0.0,40.01490902900696,2.0,2.0,7.0,1.1002669536336998,0.018263742600374826,0.009431907355526136,nan,358.05078125,409.328125,374.359375
2026-06-04T23:45:38.573512,low,agentic,12.2,150.3,0.0,1000.0,0.0,0.0,42.927184104919434,2.0,2.0,7.0,1.067303221629196,0.018263742600374822,0.009431907355526136,nan,358.05078125,409.328125,374.359375
2026-06-04T23:45:41.631960,low,agentic,12.23,83.33,0.0,1000.0,0.0,0.0,48.91468071937561,2.0,2.0,7.0,0.9706904120593914,0.01670326854661827,0.007400456647135155,nan,358.05078125,409.328125,374.34765625
2026-06-04T23:45:44.677077,low,agentic,12.23,83.33,0.0,1000.0,0.0,0.0,48.91468071937561,2.0,2.0,7.0,0.9952263974142601,0.018426423860607857,0.007666782042426601,nan,355.04296875,409.7734375,374.3359375
2026-06-04T23:45:47.734702,low,agentic,13.33,86.5,0.0,1000.0,0.0,0.0,54.98119235038757,2.0,2.0,7.0,1.078272327119758,0.019722888534592586,0.006461010269387628,nan,355.04296875,410.65234375,374.3359375
2026-06-04T23:45:50.777862,low,agentic,13.33,86.5,0.0,1000.0,0.0,0.0,57.92418718338013,2.0,2.0,7.0,1.090549768074414,0.020736637213464446,0.006490362029316681,nan,354.84375,411.53125,374.3359375
2026-06-04T23:45:53.818663,low,agentic,13.33,86.5,0.0,1000.0,0.0,0.0,57.92418718338013,2.0,2.0,7.0,1.090549768074414,0.022109555478619435,0.006280026511194873,nan,354.84375,411.53125,374.3359375
2026-06-04T23:45:56.887760,low,agentic,12.1,86.5,0.0,1000.0,0.0,0.0,63.931645154953,2.0,2.0,7.0,0.9667525759896901,0.02132785154530573,0.005858222056259849,nan,354.84375,411.53125,374.3359375
2026-06-04T23:45:59.922744,low,agentic,12.1,86.5,0.0,1000.0,0.0,0.0,63.931645154953,2.0,2.0,7.0,0.7890508101995817,0.02273226571415489,0.006458561816807897,nan,355.4609375,411.69921875,374.578125
2026-06-04T23:46:02.966608,low,agentic,12.33,71.07,0.0,1000.0,0.0,0.0,70.05197620391846,2.0,2.0,7.0,0.6760702645023233,0.02085187556165711,0.006397718495300802,nan,356.0859375,411.46875,374.5859375
2026-06-04T23:46:06.003585,low,agentic,12.33,71.07,0.0,1000.0,0.0,0.0,73.01126170158386,2.0,2.0,8.0,0.6739271090035245,0.02168346244405116,0.006584497288618398,nan,356.3046875,411.24609375,374.59375
2026-06-04T23:46:09.048680,low,agentic,12.33,71.07,0.0,1000.0,0.0,0.0,73.01126170158386,2.0,2.0,8.0,0.6739271090035245,0.02168346244405116,0.006407975371664452,nan,356.3046875,411.24609375,374.59375
2026-06-04T23:46:12.092603,low,agentic,13.9,151.43,0.0,1000.0,0.0,0.0,79.00463581085205,2.0,2.0,8.0,0.47852499537784937,0.02001309959849489,0.006774531433181737,nan,356.3046875,411.24609375,374.59375
2026-06-04T23:46:15.130577,low,agentic,13.9,151.43,0.0,1000.0,0.0,0.0,79.00463581085205,2.0,2.0,8.0,0.48241098089332535,0.01994435051513804,0.006496495030025849,nan,360.52734375,411.33984375,374.359375
2026-06-04T23:46:18.179968,low,agentic,12.7,158.5,0.0,1000.0,0.0,0.0,84.95546174049377,2.0,2.0,8.0,0.4001105696971893,0.021532649178875464,0.006575446583632244,nan,360.52734375,411.33984375,374.36328125
2026-06-04T23:46:21.219045,low,agentic,12.7,158.5,0.0,1000.0,0.0,0.0,87.96725559234619,2.0,2.0,8.0,0.6024857605627971,0.02077451942229905,0.006822977474260899,nan,360.5546875,411.33984375,374.3671875
2026-06-04T23:46:24.271912,low,agentic,12.7,158.5,0.0,1000.0,0.0,0.0,87.96725559234619,2.0,2.0,8.0,0.7915867110261234,0.02105797950443896,0.006717481371261344,nan,360.80078125,411.57421875,374.3671875
2026-06-04T23:46:27.321581,low,agentic,13.23,157.98,0.0,1000.0,0.0,0.0,93.9769561290741,2.0,2.0,8.0,0.8057112122065602,0.019525526145641244,0.006330881009540521,nan,360.80078125,411.57421875,374.3671875
2026-06-04T23:46:30.356551,low,agentic,13.23,157.98,0.0,1000.0,0.0,0.0,93.9769561290741,2.0,2.0,8.0,0.9131781563744099,0.018957208255876597,0.006777668115988125,nan,357.4609375,411.57421875,374.60546875
2026-06-04T23:46:33.409915,low,agentic,12.83,151.72,0.0,1000.0,0.0,0.0,99.99235987663269,2.0,2.0,8.0,0.9131781563744099,0.017508080376702744,0.0068007116510290675,nan,357.4609375,411.47265625,374.84375
2026-06-04T23:46:36.448870,low,agentic,12.83,151.72,0.0,1000.0,0.0,0.0,103.03822445869446,2.0,2.0,9.0,0.9131781563744099,0.0186914105690636,0.006749916029011812,nan,357.4609375,411.37109375,374.84375
2026-06-04T23:46:39.496807,low,agentic,12.83,151.72,0.0,1000.0,0.0,0.0,103.03822445869446,2.0,2.0,9.0,0.9319326123431568,0.017865279996054077,0.0066347721792239505,nan,356.3046875,411.3046875,374.84375
2026-06-04T23:46:42.532693,low,agentic,12.47,30.45,0.0,1000.0,0.0,0.0,109.02208876609802,2.0,2.0,9.0,1.1531246434919735,0.016598120350961754,0.006698875382762485,nan,356.3046875,411.3046875,374.84375
2026-06-04T23:46:45.593598,low,agentic,12.67,90.73,0.0,1000.0,0.0,0.0,115.0199511051178,2.0,2.0,9.0,1.2109680154606544,0.017752196540485512,0.006129570607151211,nan,356.3046875,411.3046875,374.59765625
2026-06-04T23:46:48.636038,low,agentic,12.67,90.73,0.0,1000.0,0.0,0.0,115.0199511051178,2.0,2.0,9.0,1.1861265857460153,0.01691501271750409,0.006623117974258047,nan,356.68359375,411.28515625,374.359375
2026-06-04T23:46:51.682935,low,agentic,12.67,90.73,0.0,1000.0,0.0,0.0,118.04133725166321,2.0,2.0,9.0,1.167039715242852,0.017203100078453312,0.006482105900522388,nan,356.8203125,411.37109375,374.359375
2026-06-04T23:46:54.730849,low,agentic,12.67,90.73,0.0,1000.0,0.0,0.0,118.04133725166321,2.0,2.0,9.0,1.1658807144391337,0.017041254899101178,0.0065048350958691456,nan,356.8203125,411.37109375,374.359375
2026-06-04T23:46:57.769815,low,agentic,14.13,147.91,0.0,1000.0,0.0,0.0,124.0563428401947,2.0,2.0,9.0,1.0793342420353533,0.016196615184488502,0.006520557950226253,nan,356.859375,411.37890625,374.3671875
2026-06-04T23:47:00.822677,low,agentic,13.53,158.42,0.0,1000.0,0.0,0.0,130.03771924972534,2.0,2.0,9.0,1.03105223179807,0.01590953991819978,0.00815112499474598,nan,357.98046875,411.38671875,374.3828125
2026-06-04T23:47:03.861644,low,agentic,13.53,158.42,0.0,1000.0,0.0,0.0,130.03771924972534,2.0,2.0,9.0,1.0290818742716028,0.016401947297003984,0.00838789169885726,nan,357.98046875,411.38671875,374.3828125
2026-06-04T23:47:06.906322,low,agentic,13.53,158.42,0.0,1000.0,0.0,0.0,133.0448021888733,2.0,2.0,9.0,1.0306240420168806,0.0201571627078444,0.008276103054121875,nan,357.984375,410.109375,374.3828125
2026-06-04T23:47:09.945767,low,agentic,13.53,158.42,0.0,1000.0,0.0,0.0,133.0448021888733,2.0,2.0,9.0,1.0327033788699804,0.021423988159785707,0.008592236184336863,nan,357.98828125,409.60546875,374.3828125
2026-06-04T23:47:12.981503,low,agentic,12.97,153.83,0.0,1000.0,0.0,0.0,139.06804037094116,2.0,2.0,10.0,0.9782713068741871,0.02278870600619911,0.008787278560261942,nan,357.98828125,409.60546875,374.390625
2026-06-04T23:47:16.024934,low,agentic,12.43,157.78,0.0,1000.0,0.0,0.0,145.04314661026,2.0,2.0,10.0,1.0370803135183886,0.022397170927819537,0.008822915627077838,nan,357.7734375,409.60546875,374.390625
2026-06-04T23:47:19.064896,low,agentic,12.43,157.78,0.0,1000.0,0.0,0.0,145.04314661026,2.0,2.0,10.0,1.0697870477971398,0.021590765969293345,0.008585760998206673,nan,357.984375,409.46484375,374.390625
2026-06-04T23:47:22.116662,low,agentic,12.43,157.78,0.0,1000.0,0.0,0.0,148.09564685821533,2.0,2.0,10.0,1.2054096201073214,0.021126140874630002,0.008152772038435945,nan,358.1953125,409.66015625,374.390625
2026-06-04T23:47:25.155622,low,agentic,12.43,157.78,0.0,1000.0,0.0,0.0,148.09564685821533,2.0,2.0,10.0,1.2101424182868399,0.021187042692609282,0.008339949938653238,nan,356.7109375,409.66015625,374.8828125
2026-06-04T23:47:28.194629,low,agentic,12.67,151.16,0.0,1000.0,0.0,0.0,154.04964113235474,2.0,2.0,10.0,1.1877097719549647,0.021269254069022085,0.00879430193075001,nan,356.7265625,409.66015625,375.1328125
2026-06-04T23:47:31.235527,low,agentic,11.9,101.25,0.0,1000.0,0.0,0.0,160.05157828330994,2.0,2.0,10.0,1.1264086781858995,0.019893027067250917,0.009078105332893776,nan,355.96484375,409.66015625,375.59765625
2026-06-04T23:47:34.278456,low,agentic,11.9,101.25,0.0,1000.0,0.0,0.0,160.05157828330994,2.0,2.0,10.0,1.1835595047606462,0.02162652672262456,0.009195034788312184,nan,355.640625,409.8359375,375.59765625
2026-06-04T23:47:37.325964,low,agentic,11.9,101.25,0.0,1000.0,0.0,0.0,163.06100606918335,2.0,2.0,10.0,1.0709889733893976,0.021275270742521425,0.0076761176040929585,nan,355.640625,409.8359375,375.59765625
2026-06-04T23:47:40.371118,low,agentic,11.9,101.25,0.0,1000.0,0.0,0.0,163.06100606918335,2.0,2.0,10.0,1.2224731878533586,0.02289259546058453,0.007826711193666507,nan,355.38671875,410.00390625,375.10546875
2026-06-04T23:47:43.416573,low,agentic,13.43,101.25,0.0,1000.0,0.0,0.0,169.07346367835999,2.0,2.0,10.0,1.1469737492911491,0.0226995252904855,0.006399389440716428,nan,355.140625,410.00390625,375.10546875
2026-06-04T23:47:46.471957,low,agentic,12.07,149.89,0.0,1000.0,0.0,0.0,175.0733368396759,2.0,2.0,11.0,1.0679356382235077,0.02264996127631079,0.006155977016751167,nan,354.89453125,409.828125,374.890625
2026-06-04T23:47:49.511874,low,agentic,12.07,149.89,0.0,1000.0,0.0,0.0,175.0733368396759,2.0,2.0,11.0,1.0477033353375278,0.019209341453460423,0.0064370796499704135,nan,356.8828125,409.8046875,374.390625
2026-06-04T23:47:52.551337,low,agentic,12.07,149.89,0.0,1000.0,0.0,0.0,178.07116222381592,2.0,2.0,11.0,1.0459086361730698,0.019209341453460423,0.006261308106696342,nan,356.8828125,409.8046875,374.390625
2026-06-04T23:47:55.604696,low,agentic,13.5,155.06,0.0,1000.0,0.0,0.0,184.0814757347107,2.0,2.0,11.0,1.0975390688305275,0.019400349150113187,0.006093805324737558,nan,359.3203125,409.8125,374.390625
2026-06-04T23:47:58.646630,low,agentic,13.5,155.06,0.0,1000.0,0.0,0.0,184.0814757347107,2.0,2.0,11.0,0.8247953956060439,0.018576195898374878,0.0061108082422036275,nan,359.3203125,409.8125,374.3984375
2026-06-04T23:48:01.687648,low,agentic,12.2,158.23,0.0,1000.0,0.0,0.0,190.13147163391113,2.0,2.0,11.0,0.9242790478349308,0.01792172711891052,0.006446183616026426,nan,359.3203125,410.0078125,374.41796875
2026-06-04T23:48:04.723564,low,agentic,12.2,158.23,0.0,1000.0,0.0,0.0,190.13147163391113,2.0,2.0,11.0,0.8983194520990774,0.019607959624152616,0.0065866253333493946,nan,357.63671875,409.765625,374.42578125
2026-06-04T23:48:07.773541,low,agentic,12.2,158.23,0.0,1000.0,0.0,0.0,193.1483814716339,2.0,2.0,11.0,0.9782759811143491,0.018219891947840565,0.00655517222482501,nan,357.5078125,409.765625,374.42578125
2026-06-04T23:48:10.817775,low,agentic,13.17,152.59,0.0,1000.0,0.0,0.0,199.0801591873169,2.0,2.0,11.0,1.0904458918578825,0.018817967375972727,0.00598855321569091,nan,357.37890625,410.08984375,374.44921875
2026-06-04T23:48:13.854822,low,agentic,13.17,152.59,0.0,1000.0,0.0,0.0,199.0801591873169,2.0,2.0,11.0,1.0900644401127821,0.019519860077082517,0.006275163996525262,nan,356.35546875,410.09375,374.44921875
2026-06-04T23:48:16.891993,low,agentic,12.07,115.02,0.0,150.0,1.0,0.0,1.4029326438903809,3.0,2.0,12.0,1.1931955383430606,0.015977885080335073,0.006318193774208941,nan,355.33203125,410.09375,374.45703125
2026-06-04T23:48:19.944981,low,agentic,12.07,115.02,0.0,150.0,1.0,0.0,1.4029326438903809,3.0,2.0,12.0,1.08559021339025,0.017347375895296113,0.00634933022796746,nan,355.23046875,410.09765625,374.67578125
2026-06-04T23:48:22.981568,low,agentic,12.07,115.02,0.0,150.0,1.0,0.0,4.389054775238037,3.0,2.0,12.0,1.0019899118392197,0.01833577694078565,0.006316465113042826,nan,355.609375,410.33984375,374.67578125
2026-06-04T23:48:26.029962,low,agentic,12.77,108.15,0.0,150.0,1.0,0.0,10.426857948303223,3.0,2.0,12.0,0.9790890747015037,0.021862997194564686,0.00629239179140599,nan,355.94140625,410.6953125,374.6796875
2026-06-04T23:48:29.076868,low,agentic,12.77,108.15,0.0,150.0,1.0,0.0,10.426857948303223,3.0,2.0,12.0,1.089297899699134,0.02180651094061132,0.0060735794824925615,nan,355.94140625,410.6953125,374.68359375
2026-06-04T23:48:32.121882,low,agentic,12.47,114.59,0.0,150.0,1.0,0.0,16.405070304870605,3.0,2.0,12.0,0.966045408790043,0.021735125163393425,0.006231951583162052,nan,355.94140625,410.6953125,374.6875
2026-06-04T23:48:35.166237,low,agentic,12.47,114.59,0.0,150.0,1.0,0.0,16.405070304870605,3.0,2.0,12.0,1.0060299043946341,0.02242455597052094,0.006444453950187248,nan,357.3203125,410.6953125,374.71484375
2026-06-04T23:48:38.202123,low,agentic,12.47,114.59,0.0,150.0,1.0,0.0,19.41754460334778,3.0,2.0,12.0,1.0058067225692127,0.021938440310676707,0.006107950721497732,nan,358.26953125,410.7421875,374.71484375
