timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-04T01:43:20.020759,medium,rule_based,73.6,0.0,90.0,50.0,1.0,0.0,0.0,5.0,4.0,82.0,1.1490463222883596,0.019846561496494185,0.007189775759389082,nan,155.43359375,690.8671875,352.90234375
2026-06-04T01:43:23.055992,medium,rule_based,73.6,0.0,90.0,50.0,1.0,0.0,0.0,5.0,4.0,82.0,0.9895680309491992,0.02056232662193264,0.0074675166621299425,nan,155.6875,691.16015625,353.15625
2026-06-04T01:43:26.093446,medium,rule_based,53.7,29.8,110.0,50.0,1.0,0.0,0.0,5.0,4.0,83.0,0.9157607610113826,0.0227192696265893,0.007609285297732216,nan,157.1484375,691.4453125,353.41015625
2026-06-04T01:43:29.130032,medium,rule_based,53.7,29.8,110.0,50.0,1.0,0.0,0.0,5.0,4.0,83.0,0.9759101820555449,0.02298283684603474,0.007653229929579183,nan,157.1484375,691.4453125,353.91015625
2026-06-04T01:43:32.169728,medium,rule_based,51.1,39.4,130.0,50.0,1.0,0.0,0.0,5.0,4.0,84.0,0.9777251247193431,0.021076963155583935,0.007522095473618356,nan,157.1484375,691.4453125,353.91015625
2026-06-04T01:43:35.207652,medium,rule_based,51.1,39.4,130.0,50.0,1.0,0.0,0.0,5.0,4.0,84.0,0.975297319561336,0.020220181131155274,0.007450326457619771,nan,157.80078125,691.33203125,353.92578125
2026-06-04T01:43:38.246700,medium,rule_based,31.55,39.2,160.0,50.0,1.0,0.0,0.0,5.0,4.0,85.0,0.9449600694401941,0.01766185207379714,0.006125982674650091,nan,157.55859375,691.33203125,353.671875
2026-06-04T01:43:41.286314,medium,rule_based,12.45,39.1,180.0,50.0,1.0,0.0,1.0,5.0,4.0,86.0,0.8915909889702367,0.015207033697059197,0.005982436591121347,nan,157.3125,691.33203125,353.41796875
2026-06-04T01:43:44.326727,medium,rule_based,12.45,39.1,180.0,50.0,1.0,0.0,1.0,5.0,4.0,86.0,0.49356896342139567,0.014406230188087468,0.006152207418658135,nan,157.3125,691.33203125,353.66796875
2026-06-04T01:43:47.360775,medium,rule_based,12.75,39.8,180.0,50.0,1.0,0.0,2.0,5.0,4.0,87.0,0.5858831263589341,0.014099899787965992,0.006152207418658135,nan,157.3125,691.33203125,353.66796875
2026-06-04T01:43:50.399215,medium,rule_based,12.75,39.8,180.0,50.0,1.0,0.0,2.0,5.0,4.0,87.0,0.5545019652497493,0.014337843780525852,0.005738072410430156,nan,158.04296875,691.046875,353.66796875
2026-06-04T01:43:53.435639,medium,rule_based,12.95,45.3,190.0,50.0,1.0,0.0,3.0,5.0,4.0,88.0,0.520860737525913,0.011650564765208,0.0056723499930334655,nan,158.28125,691.046875,353.91796875
2026-06-04T01:43:56.473223,medium,rule_based,12.95,45.3,190.0,50.0,1.0,0.0,3.0,5.0,4.0,88.0,0.6032518652338987,0.01124420077457541,0.005385909521197473,nan,158.2734375,691.046875,354.16796875
2026-06-04T01:43:59.515223,medium,rule_based,12.95,45.3,190.0,50.0,1.0,0.0,3.0,5.0,4.0,88.0,0.6032208289633306,0.01156147123520445,0.0059755517064937445,nan,156.51953125,691.046875,353.41796875
2026-06-04T01:44:02.555144,medium,rule_based,13.3,0.0,220.0,50.0,1.0,0.0,4.0,5.0,4.0,89.0,0.5758891291613941,0.010182346059318757,0.0059755517064937445,nan,156.51953125,691.046875,353.41796875
2026-06-04T01:44:05.594630,medium,rule_based,13.65,41.4,230.0,1000.0,1.0,0.0,5.0,5.0,5.0,90.0,0.6163944697271148,0.009562680373640347,0.005829503545243615,nan,156.05859375,691.046875,352.9375
2026-06-04T01:44:08.630625,medium,rule_based,13.65,41.4,230.0,1000.0,1.0,0.0,5.0,5.0,5.0,90.0,0.6063294965704475,0.010892143522973718,0.005951881883890185,nan,156.05859375,691.15625,352.94140625
2026-06-04T01:44:11.669478,medium,rule_based,13.7,100.9,250.0,1000.0,0.0,0.0,0.0,5.0,5.0,91.0,0.6777740476434544,0.014900037491135675,0.005875976454730771,nan,156.10546875,691.0078125,352.9453125
2026-06-04T01:44:14.702217,medium,rule_based,13.7,100.9,250.0,1000.0,0.0,0.0,0.0,5.0,5.0,91.0,0.790747431754863,0.01543619751829139,0.005937802231161978,nan,156.11328125,691.01953125,352.9453125
2026-06-04T01:44:17.738612,medium,rule_based,15.65,170.3,260.0,1000.0,0.0,1.0,0.0,5.0,5.0,92.0,0.7926480871034529,0.01543619751829139,0.005853127286493563,nan,156.7109375,691.01953125,352.94140625
2026-06-04T01:44:20.775999,medium,rule_based,15.05,233.7,280.0,1000.0,0.0,2.0,0.0,5.0,5.0,93.0,0.7623398822054961,0.01562316008219176,0.006165161134629843,nan,157.484375,691.171875,352.9375
2026-06-04T01:44:23.811387,medium,rule_based,15.05,233.7,280.0,1000.0,0.0,2.0,0.0,5.0,5.0,93.0,0.8334182132183403,0.014598659143781483,0.0058835724074523905,nan,157.484375,690.77734375,352.9453125
2026-06-04T01:44:26.844066,medium,rule_based,15.4,204.3,300.0,50.0,0.0,3.0,0.0,6.0,5.0,94.0,0.8166987915705871,0.01525578763152088,0.006486684642957826,nan,157.66015625,690.3828125,353.2109375
2026-06-04T01:44:29.882607,medium,rule_based,15.4,204.3,300.0,50.0,0.0,3.0,0.0,6.0,5.0,94.0,0.7879753348277906,0.01624393992599443,0.006535763629059768,nan,157.66015625,690.3828125,353.2109375
2026-06-04T01:44:32.922583,medium,rule_based,15.4,204.3,300.0,50.0,0.0,3.0,0.0,6.0,5.0,94.0,0.8765850753937762,0.017135025106485423,0.006752880708969741,nan,156.65625,690.3828125,353.20703125
2026-06-04T01:44:35.959043,medium,rule_based,13.5,41.3,310.0,50.0,1.0,0.0,1.0,6.0,5.0,95.0,1.0287663578518955,0.016272740521114028,0.006458110690722963,nan,155.65234375,690.3828125,352.9609375
2026-06-04T01:44:38.992726,medium,rule_based,13.5,41.3,310.0,50.0,1.0,0.0,1.0,6.0,5.0,95.0,1.058047309178821,0.014862973549424308,0.006492614058803414,nan,155.65234375,690.67578125,352.9609375
2026-06-04T01:44:42.027830,medium,rule_based,74.95,23.7,330.0,50.0,1.0,0.0,1.0,6.0,5.0,96.0,1.1144830176812661,0.01579903123223704,0.00657922119688132,nan,156.19140625,691.15625,352.9609375
2026-06-04T01:44:45.063961,medium,rule_based,74.95,23.7,330.0,50.0,1.0,0.0,1.0,6.0,5.0,96.0,0.9989354282761714,0.012694931777270041,0.006454355963433394,nan,156.19140625,691.15625,352.953125
2026-06-04T01:44:48.099964,medium,rule_based,46.05,42.6,340.0,50.0,1.0,0.0,0.0,6.0,5.0,97.0,0.99397986419259,0.012090491231780312,0.0070173828620855765,nan,156.4609375,691.15625,352.953125
2026-06-04T01:44:51.146989,medium,rule_based,20.65,39.2,360.0,50.0,1.0,0.0,0.0,6.0,5.0,98.0,1.025305908108864,0.013007262797701726,0.008061251018354875,nan,156.73046875,691.15625,352.953125
2026-06-04T01:44:54.186214,medium,rule_based,20.65,39.2,360.0,50.0,1.0,0.0,0.0,6.0,5.0,98.0,1.0385028693852252,0.01251292561252801,0.00807842620022766,nan,156.55859375,690.9375,352.953125
2026-06-04T01:44:57.220468,medium,rule_based,12.35,39.5,380.0,50.0,1.0,0.0,1.0,6.0,5.0,99.0,1.0367663548126256,0.012219209903034017,0.008147668646156257,nan,156.55859375,690.9375,352.953125
2026-06-04T01:45:00.257570,medium,rule_based,12.35,39.5,380.0,50.0,1.0,0.0,1.0,6.0,5.0,99.0,1.0067418704627884,0.013267550203583814,0.008181248132783923,nan,156.48828125,690.703125,353.453125
2026-06-04T01:45:03.287761,medium,rule_based,12.65,38.6,390.0,50.0,1.0,0.0,2.0,6.0,5.0,100.0,0.9156786339506429,0.013267550203583816,0.007748905912550705,nan,156.41796875,690.703125,353.453125
2026-06-04T01:45:06.322170,medium,rule_based,12.65,38.6,390.0,50.0,1.0,0.0,2.0,6.0,5.0,100.0,0.9143091673700345,0.013011401701123434,0.007604524095116798,nan,156.41796875,690.703125,353.453125
2026-06-04T01:45:09.360862,medium,rule_based,12.65,38.6,390.0,50.0,1.0,0.0,2.0,6.0,5.0,100.0,0.8586683746463994,0.011617740020596028,0.007813776832021493,nan,157.00390625,690.703125,353.203125
2026-06-04T01:45:12.400463,medium,rule_based,13.5,39.9,410.0,50.0,1.0,0.0,3.0,6.0,5.0,101.0,0.5868560362866106,0.011270583216519369,0.007813776832021493,nan,157.00390625,690.703125,353.203125
2026-06-04T01:45:15.435547,medium,rule_based,13.5,39.9,410.0,50.0,1.0,0.0,3.0,6.0,5.0,101.0,0.6180663995671704,0.01351984211629141,0.008047397611348562,nan,156.09375,690.625,352.953125
2026-06-04T01:45:18.472921,medium,rule_based,12.65,32.4,420.0,50.0,1.0,0.0,4.0,6.0,5.0,102.0,0.6426225686603327,0.013795707952404625,0.0073601228801457586,nan,155.92578125,690.625,352.953125
2026-06-04T01:45:21.505183,medium,rule_based,13.0,40.5,440.0,1000.0,1.0,0.0,5.0,6.0,6.0,103.0,0.6630586499038831,0.013875992642700672,0.007263981185337812,nan,155.7578125,690.625,352.953125
2026-06-04T01:45:24.539267,medium,rule_based,13.0,40.5,440.0,1000.0,1.0,0.0,5.0,6.0,6.0,103.0,0.6922848996734406,0.014029745702563826,0.007261541842608214,nan,155.8671875,690.6640625,352.96875
2026-06-04T01:45:27.573421,medium,rule_based,15.85,144.8,450.0,1000.0,0.0,1.0,0.0,6.0,6.0,104.0,0.6922848996734406,0.01384595897746393,0.007432047152402422,nan,155.8671875,690.6640625,352.96875
2026-06-04T01:45:30.605972,medium,rule_based,15.7,219.0,470.0,1000.0,0.0,2.0,0.0,6.0,6.0,105.0,0.7591976607566977,0.013891164286587982,0.0069751673834886,nan,155.87890625,690.64453125,352.9765625
2026-06-04T01:45:33.644251,medium,rule_based,15.7,219.0,470.0,1000.0,0.0,2.0,0.0,6.0,6.0,105.0,0.824798559095616,0.013899901219467426,0.006622369706509603,nan,155.890625,690.64453125,352.98046875
2026-06-04T01:45:36.680866,medium,rule_based,14.55,223.8,490.0,1000.0,0.0,2.0,0.0,6.0,6.0,106.0,0.843762505175526,0.014055524802576666,0.006697244135122691,nan,155.828125,690.59765625,352.984375
2026-06-04T01:45:39.714023,medium,rule_based,14.55,223.8,490.0,1000.0,0.0,2.0,0.0,6.0,6.0,106.0,0.9080102792146945,0.015208005750130774,0.0067898637263156475,nan,155.45703125,690.55078125,352.984375
2026-06-04T01:45:42.749390,medium,rule_based,14.55,223.8,490.0,1000.0,0.0,2.0,0.0,6.0,6.0,106.0,0.9547768675745998,0.014592082462612172,0.0068677175836749935,nan,155.6953125,690.55078125,352.984375
2026-06-04T01:45:45.785970,medium,rule_based,13.3,160.3,500.0,1000.0,0.0,0.0,0.0,6.0,6.0,107.0,1.0015434559345051,0.015517283358314754,0.0068384877381274375,nan,155.93359375,690.83984375,352.98046875
2026-06-04T01:45:48.821515,medium,rule_based,13.3,160.3,500.0,1000.0,0.0,0.0,0.0,6.0,6.0,107.0,1.0665280450680579,0.015517283358314754,0.006679344523783736,nan,156.234375,690.83984375,352.9765625
2026-06-04T01:45:51.859905,medium,rule_based,14.3,154.0,510.0,1000.0,0.0,0.0,0.0,6.0,6.0,108.0,1.0132493732180579,0.01262566519705149,0.006560170175976146,nan,157.01953125,690.83984375,353.2265625
2026-06-04T01:45:54.894246,medium,rule_based,14.3,154.0,510.0,1000.0,0.0,0.0,0.0,6.0,6.0,108.0,1.1206301035409063,0.015516708607691368,0.0066672888616182095,nan,157.00390625,690.97265625,353.4765625
2026-06-04T01:45:57.927954,medium,rule_based,15.25,140.4,520.0,1000.0,0.0,1.0,0.0,6.0,6.0,109.0,1.166362459091033,0.015219251932608691,0.006616242347682972,nan,156.76953125,690.97265625,353.4765625
2026-06-04T01:46:00.966809,medium,rule_based,13.9,130.9,550.0,1000.0,0.0,1.0,0.0,6.0,6.0,110.0,1.2790593976128306,0.016074005805576677,0.006568899951696563,nan,156.53515625,691.20703125,353.4765625
2026-06-04T01:46:04.003206,medium,rule_based,13.9,130.9,550.0,1000.0,0.0,1.0,0.0,6.0,6.0,110.0,1.4276577411250169,0.016799186042353583,0.006537218637169271,nan,156.48046875,691.2734375,353.4765625
2026-06-04T01:46:07.036244,medium,rule_based,14.65,139.2,560.0,1000.0,0.0,0.0,0.0,6.0,6.0,111.0,1.4287849400774153,0.01803111493066299,0.006782485028598483,nan,156.42578125,691.34765625,353.4765625
2026-06-04T01:46:10.076744,medium,rule_based,14.65,139.2,560.0,1000.0,0.0,0.0,0.0,6.0,6.0,111.0,1.4413001572606505,0.01875349933082965,0.006636747724885676,nan,156.51171875,691.34765625,353.2265625
2026-06-04T01:46:13.111669,medium,rule_based,14.3,224.2,580.0,1000.0,0.0,0.0,0.0,6.0,6.0,112.0,1.3127481524792217,0.019040393951970703,0.006417426276236415,nan,156.51171875,691.34765625,353.23046875
2026-06-04T01:46:16.147820,medium,rule_based,14.3,224.2,580.0,1000.0,0.0,0.0,0.0,6.0,6.0,112.0,1.2614827378461524,0.018290890961309297,0.006526568476961047,nan,156.51171875,691.21875,353.2421875
2026-06-04T01:46:19.187376,medium,rule_based,14.3,224.2,580.0,1000.0,0.0,0.0,0.0,6.0,6.0,112.0,1.4755458978344902,0.018498610142073952,0.006792040441609019,nan,155.93359375,690.96875,353.0078125
2026-06-04T01:46:22.222517,medium,rule_based,14.3,126.2,600.0,1000.0,0.0,0.0,0.0,6.0,6.0,113.0,1.475246786717895,0.018345992683724128,0.006800521111331046,nan,155.93359375,690.96875,353.0078125
2026-06-04T01:46:25.258146,medium,rule_based,14.3,126.2,600.0,1000.0,0.0,0.0,0.0,6.0,6.0,113.0,1.474812855029001,0.018903701405708573,0.006706902708052502,nan,155.9609375,690.74609375,353.0078125
2026-06-04T01:46:28.295382,medium,rule_based,14.1,198.4,610.0,1000.0,0.0,0.0,0.0,6.0,6.0,114.0,1.4734670790316273,0.018403984274155814,0.0066744516938757196,nan,155.9609375,690.74609375,353.0078125
2026-06-04T01:46:31.326331,medium,rule_based,14.8,199.7,630.0,1000.0,0.0,0.0,0.0,6.0,6.0,115.0,1.471057777183988,0.018871430665762554,0.005945598522163156,nan,156.08203125,690.74609375,353.0078125
2026-06-04T01:46:34.359426,medium,rule_based,14.8,199.7,630.0,1000.0,0.0,0.0,0.0,6.0,6.0,115.0,1.4653226329756857,0.01713586183072834,0.006375096977056721,nan,157.1640625,690.65625,353.0
2026-06-04T01:46:37.395842,medium,rule_based,13.85,150.0,640.0,1000.0,0.0,0.0,0.0,6.0,6.0,116.0,1.3824193947647359,0.018849126374674667,0.006406496987275241,nan,157.1640625,690.65625,353.0
2026-06-04T01:46:40.429063,medium,rule_based,13.85,150.0,640.0,1000.0,0.0,0.0,0.0,6.0,6.0,116.0,1.4637189538655437,0.017972669265628294,0.006977796611986498,nan,157.91015625,690.65625,353.0
2026-06-04T01:46:43.466378,medium,rule_based,15.1,133.0,660.0,1000.0,0.0,1.0,0.0,6.0,6.0,117.0,1.4571850973065688,0.016948328075429002,0.0070089926404543835,nan,157.91015625,690.56640625,353.0
2026-06-04T01:46:46.504317,medium,rule_based,15.35,211.2,680.0,1000.0,0.0,2.0,0.0,6.0,6.0,118.0,1.455389807739989,0.01744028432406579,0.007014012230293556,nan,157.91015625,690.48046875,353.0
2026-06-04T01:46:49.537760,medium,rule_based,15.35,211.2,680.0,1000.0,0.0,2.0,0.0,6.0,6.0,118.0,1.4605511900350057,0.017041337299256106,0.006921430175569439,nan,157.515625,690.48046875,353.0
2026-06-04T01:46:52.567115,medium,rule_based,15.35,211.2,680.0,1000.0,0.0,2.0,0.0,6.0,6.0,118.0,1.4580075064541476,0.014556878817352657,0.006171920773246332,nan,157.515625,690.48046875,353.0
2026-06-04T01:46:55.605649,medium,rule_based,15.9,207.5,690.0,50.0,0.0,3.0,0.0,7.0,6.0,119.0,1.4604508925347757,0.014981562172284855,0.006723848683086055,nan,156.203125,690.65234375,353.0078125
2026-06-04T01:46:58.636528,medium,rule_based,15.9,207.5,690.0,50.0,0.0,3.0,0.0,7.0,6.0,119.0,1.4585982484545712,0.013966579308459407,0.007726553381195268,nan,156.203125,690.6484375,353.01171875
2026-06-04T01:47:01.673462,medium,rule_based,15.1,46.2,710.0,50.0,1.0,0.0,0.0,7.0,6.0,120.0,1.425317639757632,0.011578888303607041,0.008600021722820546,nan,156.453125,690.6484375,353.015625
2026-06-04T01:47:04.708341,medium,rule_based,15.1,46.2,710.0,50.0,1.0,0.0,0.0,7.0,6.0,120.0,1.3078746360582743,0.011567204681354692,0.008602960891020214,nan,157.25390625,600.6640625,353.0078125
2026-06-04T01:47:07.741845,medium,rule_based,12.7,38.9,720.0,50.0,1.0,0.0,1.0,7.0,6.0,121.0,1.3076638011354178,0.011893274294989877,0.008125600128271954,nan,157.25390625,552.59375,353.26171875
2026-06-04T01:47:10.775374,medium,rule_based,12.55,27.9,740.0,50.0,1.0,0.0,2.0,7.0,6.0,122.0,1.29504870440596,0.01224772943475186,0.008011626066898562,nan,157.25390625,506.83984375,353.515625
2026-06-04T01:47:13.805993,medium,rule_based,12.55,27.9,740.0,50.0,1.0,0.0,2.0,7.0,6.0,122.0,1.2186820911243939,0.01280348885524716,0.007946265148235805,nan,157.43359375,413.12109375,353.515625
2026-06-04T01:47:16.845399,medium,rule_based,12.9,39.0,750.0,50.0,1.0,0.0,3.0,7.0,6.0,123.0,1.1378067063611559,0.013244469341591203,0.007949773540166481,nan,157.61328125,412.921875,353.52734375
2026-06-04T01:47:19.882785,medium,rule_based,12.9,39.0,750.0,50.0,1.0,0.0,3.0,7.0,6.0,123.0,1.036808705600003,0.013145913822697655,0.008473491052180307,nan,157.3515625,412.703125,353.52734375
2026-06-04T01:47:22.917266,medium,rule_based,12.45,39.6,770.0,50.0,1.0,0.0,4.0,7.0,6.0,124.0,1.0133334900302386,0.012976373881547142,0.008031972545522926,nan,157.75390625,412.703125,353.28125
2026-06-04T01:47:25.952906,medium,rule_based,12.45,39.6,770.0,50.0,1.0,0.0,4.0,7.0,6.0,124.0,1.0117218153209013,0.01165508282230385,0.007602124156333114,nan,159.15625,412.703125,353.03515625
2026-06-04T01:47:28.987886,medium,rule_based,12.45,39.6,770.0,50.0,1.0,0.0,4.0,7.0,6.0,124.0,1.0097387223793421,0.011964489188049965,0.007610633096159788,nan,159.15625,412.28125,353.28515625
2026-06-04T01:47:32.024142,medium,rule_based,12.4,40.5,790.0,1000.0,1.0,0.0,5.0,7.0,7.0,125.0,0.8604391249235781,0.011970687037577511,0.007266672392718611,nan,159.15625,411.859375,353.53515625
2026-06-04T01:47:35.076747,medium,rule_based,12.4,40.5,790.0,1000.0,1.0,0.0,5.0,7.0,7.0,125.0,0.8610333213027417,0.013199312675858962,0.006827761515439473,nan,159.25390625,412.1640625,353.53515625
2026-06-04T01:47:38.109328,medium,rule_based,13.25,211.5,800.0,1000.0,0.0,0.0,0.0,7.0,7.0,126.0,0.8608755600226738,0.0136114962548528,0.00683921894789044,nan,159.25390625,412.1640625,353.53515625
2026-06-04T01:47:41.143911,medium,rule_based,14.25,217.5,820.0,1000.0,0.0,0.0,0.0,7.0,7.0,127.0,0.8634094568537866,0.013928010391729423,0.005688081848622284,nan,156.96484375,412.1640625,353.53515625
2026-06-04T01:47:44.180112,medium,rule_based,14.25,217.5,820.0,1000.0,0.0,0.0,0.0,7.0,7.0,127.0,0.8652469432366147,0.014100489633557652,0.006791526449577921,nan,155.81640625,412.1640625,353.03515625
2026-06-04T01:47:47.214276,medium,rule_based,13.5,202.2,830.0,1000.0,0.0,0.0,0.0,7.0,7.0,128.0,0.7447054473908221,0.012241961975390733,0.006785987075621816,nan,155.81640625,412.1640625,353.03515625
2026-06-04T01:47:50.250043,medium,rule_based,13.5,202.2,830.0,1000.0,0.0,0.0,0.0,7.0,7.0,128.0,0.9947990715719786,0.013637568410310646,0.007009922505012036,nan,155.6953125,412.3671875,353.0390625
2026-06-04T01:47:53.291227,medium,rule_based,13.85,181.0,850.0,1000.0,0.0,0.0,0.0,7.0,7.0,129.0,0.9949273907021233,0.013281136629940432,0.007013383774898241,nan,155.6953125,412.3671875,353.0390625
2026-06-04T01:47:56.323201,medium,rule_based,14.75,206.9,870.0,1000.0,0.0,0.0,0.0,7.0,7.0,130.0,0.9973911531813839,0.016430726501629477,0.006962395890135449,nan,156.77734375,411.9296875,353.04296875
2026-06-04T01:47:59.360745,medium,rule_based,14.75,206.9,870.0,1000.0,0.0,0.0,0.0,7.0,7.0,130.0,1.0610521604408745,0.017714391334254717,0.0071107757584279565,nan,156.82421875,443.43359375,353.0546875
2026-06-04T01:48:02.398600,medium,rule_based,14.75,206.9,870.0,1000.0,0.0,0.0,0.0,7.0,7.0,130.0,1.059219942736744,0.017991076849262082,0.006770569708776638,nan,156.82421875,443.43359375,353.0546875
2026-06-04T01:48:05.431620,medium,rule_based,14.75,206.9,870.0,1000.0,0.0,0.0,0.0,7.0,7.0,130.0,1.287331829918501,0.05191409056151241,0.00723612148888003,nan,157.7421875,461.703125,353.5625
2026-06-04T01:48:08.470904,medium,rule_based,14.15,166.7,880.0,1000.0,0.0,0.0,0.0,7.0,7.0,131.0,1.2876466756935065,0.041138203356017596,0.007411888433631907,nan,158.6796875,462.9140625,353.8125
2026-06-04T01:48:11.504261,medium,rule_based,15.75,192.4,900.0,1000.0,0.0,1.0,0.0,7.0,7.0,132.0,1.289430230401741,0.08338679938676483,0.007411888433631907,nan,158.39453125,543.23828125,353.8125
2026-06-04T01:48:14.539244,medium,rule_based,15.75,192.4,900.0,1000.0,0.0,1.0,0.0,7.0,7.0,132.0,1.1752151306556233,0.08613062064713783,0.006998379767195776,nan,158.40234375,537.234375,353.8203125
2026-06-04T01:48:17.571109,medium,rule_based,15.7,244.9,910.0,1000.0,0.0,2.0,0.0,7.0,7.0,133.0,1.0950604350520161,0.09314582273051301,0.006862078734663811,nan,158.40234375,537.234375,353.8203125
2026-06-04T01:48:20.606169,medium,rule_based,14.4,65.1,930.0,1000.0,0.0,2.0,0.0,7.0,7.0,134.0,1.4370094752214657,0.09972840050098972,0.007050294436374318,nan,158.89453125,537.234375,353.828125
2026-06-04T01:48:23.641910,medium,rule_based,14.4,65.1,930.0,1000.0,0.0,2.0,0.0,7.0,7.0,134.0,1.440344801410583,0.08470147485745885,0.006919317051750279,nan,158.25390625,537.234375,353.828125
2026-06-04T01:48:26.676763,medium,rule_based,15.55,0.0,940.0,1000.0,0.0,1.0,0.0,7.0,7.0,135.0,1.442432190353696,0.0844294340820006,0.006543527877925219,nan,157.61328125,536.625,353.828125
2026-06-04T01:48:29.708129,medium,rule_based,15.55,0.0,940.0,1000.0,0.0,1.0,0.0,7.0,7.0,135.0,1.3345770947828404,0.07533296385006194,0.0071188109329181105,nan,155.78515625,536.4765625,353.82421875
2026-06-04T01:48:32.746361,medium,rule_based,12.2,137.6,960.0,1000.0,0.0,1.0,0.0,7.0,7.0,136.0,1.322833300203381,0.07824298119780235,0.006909969831587252,nan,155.78515625,536.4765625,353.8203125
2026-06-04T01:48:35.781434,medium,rule_based,12.2,137.6,960.0,1000.0,0.0,1.0,0.0,7.0,7.0,136.0,1.3111578030459936,0.0784580985014978,0.006967817079695444,nan,155.78515625,536.2421875,353.82421875
2026-06-04T01:48:38.819753,medium,rule_based,12.2,137.6,960.0,1000.0,0.0,1.0,0.0,7.0,7.0,136.0,1.3099325445273222,0.0803479718797827,0.006772784526683607,nan,155.78515625,537.69140625,353.82421875
2026-06-04T01:48:41.855602,medium,rule_based,17.1,272.8,980.0,1000.0,0.0,1.0,0.0,7.0,7.0,137.0,1.3088576317688472,0.07477427237687881,0.006610996107769438,nan,156.58984375,539.9296875,353.57421875
2026-06-04T01:48:44.892157,medium,rule_based,17.1,272.8,980.0,1000.0,0.0,1.0,0.0,7.0,7.0,137.0,1.1185562949820684,0.07444773315913888,0.007071595964365832,nan,156.5078125,539.21875,353.32421875
2026-06-04T01:48:47.931053,medium,rule_based,14.9,332.7,990.0,1000.0,0.0,1.0,0.0,7.0,7.0,138.0,1.158655422556523,0.07468084077981056,0.007144308287966728,nan,156.75390625,539.21875,353.328125
2026-06-04T01:48:50.965586,medium,rule_based,14.65,234.4,1010.0,1000.0,0.0,0.0,0.0,7.0,7.0,139.0,1.2712930131690148,0.07792131435986187,0.007764997604144144,nan,156.87890625,540.05859375,353.08203125
2026-06-04T01:48:54.003311,medium,rule_based,14.65,234.4,1010.0,1000.0,0.0,0.0,0.0,7.0,7.0,139.0,1.2694853577526746,0.07135725790653388,0.007778464961776372,nan,156.87890625,540.05859375,353.08203125
