timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-04T22:32:49.613438,low,rule_based,12.7,85.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,20.0,0.5239793943661716,0.022184977702933838,0.0054930524789683416,nan,434.66015625,487.6796875,440.03515625
2026-06-04T22:32:52.648262,low,rule_based,12.57,81.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,21.0,0.5686353718983065,0.022184977702933838,0.005529354915689386,nan,434.66015625,487.6796875,440.03515625
2026-06-04T22:32:55.681228,low,rule_based,12.23,77.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,22.0,0.6099880560341079,0.022099109795271236,0.0055437844082114884,nan,433.390625,487.6796875,440.05078125
2026-06-04T22:32:58.721610,low,rule_based,12.23,77.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,22.0,0.6137369522662997,0.020274501080783013,0.0056778880677248135,nan,433.4140625,487.86328125,440.046875
2026-06-04T22:33:01.760773,low,rule_based,12.4,85.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,23.0,0.6174717361785105,0.020299751571768276,0.006802748731470513,nan,433.37890625,487.90234375,440.05078125
2026-06-04T22:33:04.797088,low,rule_based,12.4,85.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,23.0,0.6654763013498308,0.020621631969735668,0.007115789856620348,nan,433.3359375,487.91015625,439.8125
2026-06-04T22:33:07.833614,low,rule_based,13.1,86.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,24.0,0.6314031025432127,0.02156939727889436,0.007045241597022117,nan,433.29296875,487.91015625,439.8203125
2026-06-04T22:33:10.872291,low,rule_based,13.1,86.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,24.0,0.6650997379253667,0.020984942662667316,0.007164149272485858,nan,433.71875,487.91015625,439.828125
2026-06-04T22:33:13.907618,low,rule_based,13.1,86.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,24.0,0.6623395714709955,0.020153257731786892,0.0070343605844619735,nan,433.9453125,487.796875,439.828125
2026-06-04T22:33:16.942645,low,rule_based,13.2,83.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,25.0,0.6625507544141188,0.020365043459081574,0.007172630811747258,nan,434.01953125,487.74609375,439.83984375
2026-06-04T22:33:19.982450,low,rule_based,13.2,83.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,25.0,0.6604797491578671,0.01902683148307664,0.0071530547514142345,nan,433.1328125,487.74609375,439.83984375
2026-06-04T22:33:23.019044,low,rule_based,12.4,84.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,26.0,0.5562219059681471,0.0188207040305985,0.007071101564503165,nan,432.8828125,487.74609375,439.83203125
2026-06-04T22:33:26.051593,low,rule_based,12.2,60.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,27.0,0.5699939101252618,0.015663706975039614,0.0068634136804432,nan,432.6328125,487.74609375,439.82421875
2026-06-04T22:33:29.088711,low,rule_based,12.2,60.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,27.0,0.626592466588354,0.014954318575565496,0.006454443059484793,nan,383.078125,488.875,439.82421875
2026-06-04T22:33:32.128597,low,rule_based,13.43,84.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,28.0,0.6261766741162107,0.016788401707730227,0.006563637164065069,nan,384.08203125,490.1015625,439.81640625
2026-06-04T22:33:35.165588,low,rule_based,13.43,84.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,28.0,0.5279554940134721,0.016799003152275352,0.007056419300086257,nan,385.375,489.91015625,440.12890625
2026-06-04T22:33:38.198489,low,rule_based,12.17,85.8,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,29.0,0.5916607300207369,0.016482867403085532,0.006866661692308162,nan,385.5546875,488.7890625,440.12890625
2026-06-04T22:33:41.235928,low,rule_based,11.97,84.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,30.0,0.6170526501106322,0.015063458057206817,0.006723209466411796,nan,359.5703125,487.66796875,414.2890625
2026-06-04T22:33:44.267433,low,rule_based,11.97,84.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,30.0,0.6475161163952579,0.01736262958283775,0.006103328445976098,nan,359.25,411.73828125,364.0
2026-06-04T22:33:47.303912,low,rule_based,12.4,84.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,31.0,0.6471965078200241,0.017144690453002737,0.005262709996526589,nan,359.25,411.73828125,364.0
2026-06-04T22:33:50.336474,low,rule_based,12.4,84.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,31.0,0.6472721328070918,0.01741723852013464,0.005313117965730053,nan,357.0078125,411.74609375,364.015625
2026-06-04T22:33:53.366906,low,rule_based,12.43,37.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,32.0,0.5768755959587134,0.01600725635057744,0.004951244438028019,nan,356.8359375,411.74609375,364.015625
2026-06-04T22:33:56.403544,low,rule_based,12.73,67.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,33.0,0.528800690194911,0.01469444794581992,0.0048440316316625855,nan,354.76953125,411.74609375,364.015625
2026-06-04T22:33:59.435367,low,rule_based,12.73,67.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,33.0,0.5182278721167554,0.01993486982082026,0.005061491129043258,nan,354.76953125,410.85546875,364.015625
2026-06-04T22:34:02.471837,low,rule_based,12.87,63.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,34.0,0.5076585342288821,0.018954591527473114,0.004593798225450486,nan,354.76953125,410.85546875,364.015625
2026-06-04T22:34:05.511862,low,rule_based,12.87,63.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,34.0,0.46276838517223373,0.021015413460597317,0.00507192092622373,nan,355.30859375,410.04296875,363.5234375
2026-06-04T22:34:08.547782,low,rule_based,12.87,63.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,34.0,0.47754266257872624,0.020727219834769484,0.004946885739863768,nan,355.30859375,409.83984375,363.5234375
2026-06-04T22:34:11.587551,low,rule_based,12.53,81.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,35.0,0.4642711530761111,0.02081308569888567,0.0049874873753935145,nan,356.2578125,409.63671875,363.5234375
2026-06-04T22:34:14.625985,low,rule_based,12.53,81.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,35.0,0.4641417020029116,0.020867114592176442,0.0051757902174566885,nan,357.82421875,409.73828125,363.53125
2026-06-04T22:34:17.664445,low,rule_based,12.6,83.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,36.0,0.44585943759986485,0.020867114592176442,0.005231149440164655,nan,357.82421875,409.73828125,363.53125
2026-06-04T22:34:20.703076,low,rule_based,13.53,80.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,37.0,0.41244399577247814,0.020867114592176442,0.005124851021316007,nan,359.95703125,409.73828125,363.5390625
2026-06-04T22:34:23.737385,low,rule_based,13.53,80.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,37.0,0.45796917996309294,0.018775192590232134,0.004641951950495501,nan,359.95703125,409.73828125,363.5390625
2026-06-04T22:34:26.771605,low,rule_based,12.2,80.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,38.0,0.4387367914337777,0.01915663434984088,0.004801415867100371,nan,360.0859375,409.73828125,363.54296875
2026-06-04T22:34:29.806072,low,rule_based,12.2,80.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,38.0,0.4384601595450812,0.020400045021052835,0.0051887371614533625,nan,357.9921875,410.625,364.17578125
2026-06-04T22:34:32.840042,low,rule_based,12.03,85.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,39.0,0.391034390252475,0.02038272095315757,0.0051887371614533625,nan,357.9921875,410.625,364.17578125
2026-06-04T22:34:35.877253,low,rule_based,12.73,86.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,40.0,0.3766488490630915,0.02038272095315757,0.005244798219896436,nan,356.94140625,410.625,364.17578125
2026-06-04T22:34:38.907920,low,rule_based,12.73,86.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,40.0,0.46249020994015555,0.016430343170035788,0.005264348186731245,nan,356.70703125,410.625,364.17578125
2026-06-04T22:34:41.946562,low,rule_based,12.3,32.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,41.0,0.5147381846339759,0.015568695858500979,0.004775621371465618,nan,356.23828125,410.01953125,364.17578125
2026-06-04T22:34:44.975789,low,rule_based,12.3,32.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,41.0,0.5561496214392484,0.01570663744018361,0.004776681826208222,nan,356.23828125,409.59375,363.546875
2026-06-04T22:34:48.009974,low,rule_based,11.87,66.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,42.0,0.5567057264907862,0.015912857287669765,0.0048367630380408404,nan,356.0390625,409.59375,363.55859375
2026-06-04T22:34:51.045206,low,rule_based,13.73,59.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,43.0,0.5995965990902687,0.016497487040053122,0.00524391997710143,nan,355.83984375,409.59375,363.5703125
2026-06-04T22:34:54.090571,low,rule_based,13.73,59.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,43.0,0.5232448174839981,0.01577468219938943,0.005023857116040901,nan,355.83984375,409.4609375,363.5703125
2026-06-04T22:34:57.125163,low,rule_based,13.57,82.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,44.0,0.4770805589161215,0.015349799513376181,0.0049548675944578605,nan,357.05859375,409.328125,363.5703125
2026-06-04T22:35:00.162297,low,rule_based,13.57,82.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,44.0,0.5002373177999819,0.01601315776709188,0.00598267953554297,nan,358.7109375,409.7421875,363.5703125
2026-06-04T22:35:03.196226,low,rule_based,14.07,84.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,45.0,0.4689584085862702,0.016042232043027228,0.006225959591412907,nan,359.92578125,409.7421875,363.578125
2026-06-04T22:35:06.232558,low,rule_based,14.07,84.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,45.0,0.4239432204801873,0.01602565769737188,0.0069256228851983445,nan,359.92578125,409.7421875,363.5859375
2026-06-04T22:35:09.267535,low,rule_based,14.07,84.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,45.0,0.46282295170537535,0.01633037761477937,0.006709860750991697,nan,360.27734375,409.765625,363.82421875
2026-06-04T22:35:12.306954,low,rule_based,12.27,83.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,46.0,0.46282295170537535,0.017541616706321362,0.006199244444247934,nan,360.27734375,409.765625,363.82421875
2026-06-04T22:35:15.340495,low,rule_based,12.27,83.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,46.0,0.4995320778931941,0.019728688635019923,0.006684401438178585,nan,358.57421875,409.46484375,363.80859375
2026-06-04T22:35:18.379515,low,rule_based,12.33,81.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,47.0,0.43088585019783765,0.01950189649571116,0.006684401438178584,nan,357.09765625,409.609375,363.80859375
2026-06-04T22:35:21.413710,low,rule_based,13.5,86.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,48.0,0.43744414984818714,0.01880537605498278,0.006779007196256455,nan,356.05859375,409.75390625,363.80859375
2026-06-04T22:35:24.451267,low,rule_based,13.5,86.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,48.0,0.42218366882831015,0.01761532976203669,0.0066862849786240575,nan,356.05859375,410.0,364.05859375
2026-06-04T22:35:27.480736,low,rule_based,12.57,49.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,49.0,0.4070892926562382,0.019963361540418962,0.006519868127513004,nan,356.05859375,410.0,364.05859375
2026-06-04T22:35:30.509493,low,rule_based,12.57,49.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,49.0,0.4423665319094072,0.019757515193552497,0.006383219462713077,nan,355.58984375,410.3984375,364.0703125
2026-06-04T22:35:33.545333,low,rule_based,12.67,57.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,50.0,0.4429456153331367,0.019354298008092963,0.0065273744052537636,nan,355.58984375,410.51953125,364.0703125
2026-06-04T22:35:36.583056,low,rule_based,12.53,54.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,51.0,0.43603248146071205,0.019354298008092963,0.006599959507105489,nan,355.58984375,410.51953125,364.07421875
2026-06-04T22:35:39.617156,low,rule_based,12.53,54.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,51.0,0.45019720834561117,0.019385299566524034,0.005694313497971931,nan,355.92578125,410.1328125,364.07421875
2026-06-04T22:35:42.653521,low,rule_based,12.17,37.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,52.0,0.44948080562311354,0.018976840405980636,0.005155767984475859,nan,355.92578125,410.1328125,364.07421875
2026-06-04T22:35:45.687877,low,rule_based,13.13,80.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,53.0,0.45008553839949983,0.018419910452426393,0.005277989241927301,nan,357.66796875,410.1328125,363.58203125
2026-06-04T22:35:48.721593,low,rule_based,13.13,80.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,53.0,0.4496279845870893,0.018700904575332782,0.004825248992948887,nan,357.66796875,410.0546875,363.58984375
2026-06-04T22:35:51.762110,low,rule_based,12.1,82.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,54.0,0.40533705940971776,0.017360396661387983,0.005101844162829906,nan,357.66796875,409.9765625,363.59375
2026-06-04T22:35:54.798521,low,rule_based,12.1,82.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,54.0,0.3534910609826618,0.014528338616964988,0.005074291208199209,nan,357.2578125,409.98046875,363.59375
2026-06-04T22:35:57.829990,low,rule_based,12.57,86.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,55.0,0.4158255216766553,0.015132254737075222,0.004948793861752197,nan,357.828125,409.984375,363.59375
2026-06-04T22:36:00.870308,low,rule_based,12.57,86.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,55.0,0.43521447045901795,0.015100563670475404,0.0048664578875996815,nan,358.1640625,409.86328125,363.59375
2026-06-04T22:36:03.905276,low,rule_based,12.57,86.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,55.0,0.419185191730129,0.014686337313579403,0.004779778709012215,nan,358.1640625,409.86328125,363.59375
2026-06-04T22:36:06.944813,low,rule_based,13.67,84.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,56.0,0.37217189002159623,0.014070831309865812,0.005082060140984809,nan,358.5859375,409.86328125,363.59375
2026-06-04T22:36:09.979305,low,rule_based,13.67,84.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,56.0,0.5195824521791516,0.016285931809638544,0.005148709083504211,nan,356.91015625,409.67578125,363.59375
2026-06-04T22:36:13.014108,low,rule_based,12.7,85.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,57.0,0.5195824521791517,0.015237673370394382,0.004776858933862799,nan,356.91015625,409.67578125,363.84375
2026-06-04T22:36:16.049696,low,rule_based,13.3,87.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,58.0,0.5601300800315161,0.016323846687915002,0.005030879782570321,nan,356.91015625,409.62890625,364.09375
2026-06-04T22:36:19.081465,low,rule_based,13.3,87.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,58.0,0.5600274607301823,0.01651311582580437,0.005285303477331912,nan,356.91015625,409.94140625,364.09375
2026-06-04T22:36:22.122813,low,rule_based,12.67,80.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,59.0,0.47331554184854274,0.01651361044778756,0.005173197457112991,nan,356.91015625,410.25390625,364.09375
2026-06-04T22:36:25.155615,low,rule_based,12.67,80.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,59.0,0.5154508924389986,0.016571216166656157,0.004598279875019894,nan,356.32421875,410.25390625,364.09375
2026-06-04T22:36:28.195734,low,rule_based,12.57,42.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,60.0,0.5456766705230607,0.015918332634913008,0.0047333767804557956,nan,356.37890625,410.25390625,364.09375
2026-06-04T22:36:31.230725,low,rule_based,13.2,82.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,61.0,0.6239739882416468,0.01580190973114089,0.0048149134278363415,nan,356.5625,410.25390625,363.84375
2026-06-04T22:36:34.264448,low,rule_based,13.2,82.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,61.0,0.6240416517256655,0.017680333630892407,0.00514382597258349,nan,356.84765625,410.78515625,363.59375
2026-06-04T22:36:37.299082,low,rule_based,13.83,83.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,62.0,0.6152851255801102,0.015530301354112408,0.00514382597258349,nan,356.84765625,410.78515625,363.59375
2026-06-04T22:36:40.332034,low,rule_based,13.83,83.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,62.0,0.6151545755436589,0.01974781126756666,0.004802097143434407,nan,356.84765625,411.19921875,363.59375
2026-06-04T22:36:43.370496,low,rule_based,13.43,83.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,63.0,0.6181996998048648,0.020195910387563715,0.0046961571037518164,nan,356.86328125,411.19921875,363.6015625
2026-06-04T22:36:46.409439,low,rule_based,13.07,84.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,64.0,0.618167655339113,0.019037475704814386,0.004591628379999824,nan,356.90234375,411.19921875,363.6171875
2026-06-04T22:36:49.445933,low,rule_based,13.07,84.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,64.0,0.6217071509671311,0.02088613951605109,0.00527824084253194,nan,356.78125,411.3671875,363.62890625
2026-06-04T22:36:52.479388,low,rule_based,12.53,86.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,65.0,0.6128161468779558,0.02088613951605109,0.00527824084253194,nan,356.78125,411.3671875,363.62890625
2026-06-04T22:36:55.514367,low,rule_based,12.53,86.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,65.0,0.5951577226337306,0.018673936774648077,0.005273633979829425,nan,358.265625,411.3671875,363.62890625
2026-06-04T22:36:58.554371,low,rule_based,12.53,86.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,65.0,0.5681686184416226,0.018425138865304568,0.005122275712279494,nan,358.0234375,411.765625,363.62890625
2026-06-04T22:37:01.589346,low,rule_based,12.93,84.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,66.0,0.6188365960839811,0.019580593538112735,0.005724115382083869,nan,357.78125,412.1640625,363.625
2026-06-04T22:37:04.623333,low,rule_based,12.93,84.3,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,66.0,0.6273347635742844,0.019873482904446262,0.00651107595455831,nan,356.02734375,411.90625,363.62109375
2026-06-04T22:37:07.661858,low,rule_based,13.3,86.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,67.0,0.5559676904587234,0.020604699212759713,0.006482147935334639,nan,356.02734375,411.90625,363.62109375
2026-06-04T22:37:10.700137,low,rule_based,13.07,77.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,68.0,0.6700941832705658,0.018863359046961372,0.007888383464792573,nan,354.8828125,411.90625,368.640625
2026-06-04T22:37:13.734305,low,rule_based,13.07,77.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,68.0,0.6299388735419704,0.019626609899094028,0.008420995011065833,nan,354.8828125,411.90625,368.640625
2026-06-04T22:37:16.769555,low,rule_based,13.43,82.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,69.0,0.6576776114354133,0.0178095637739758,0.0078394627914035,nan,355.109375,411.51953125,368.640625
2026-06-04T22:37:19.803042,low,rule_based,13.43,82.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,69.0,0.6565353651983837,0.016121426803595615,0.008286943932883874,nan,355.58203125,411.1328125,399.453125
2026-06-04T22:37:22.833827,low,rule_based,13.4,84.8,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,70.0,0.6580139660504879,0.015957753434127673,0.008286943932883872,nan,356.55078125,411.1328125,399.453125
2026-06-04T22:37:25.872384,low,rule_based,13.3,84.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,71.0,0.6648977015299081,0.016909780548201483,0.008008460957827335,nan,357.51953125,411.42578125,399.453125
2026-06-04T22:37:28.904134,low,rule_based,13.3,84.5,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,71.0,0.6312175831177271,0.016935599382505866,0.00904927251822226,nan,357.51953125,411.42578125,399.203125
2026-06-04T22:37:31.945411,low,rule_based,12.9,84.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,72.0,0.6236989098800012,0.016291019969130092,0.008314907135179747,nan,357.51953125,411.42578125,398.953125
2026-06-04T22:37:34.978375,low,rule_based,12.9,84.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,72.0,0.6471431270785217,0.01688215769184375,0.00846915542517271,nan,357.6484375,411.72265625,398.97265625
2026-06-04T22:37:38.015134,low,rule_based,12.6,21.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,73.0,0.5785208955167503,0.01679103513102643,0.008393830767632067,nan,357.79296875,411.72265625,398.97265625
2026-06-04T22:37:41.050128,low,rule_based,12.53,77.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,74.0,0.47801320285594995,0.016374267066422997,0.008488731179779047,nan,357.79296875,411.73046875,398.984375
2026-06-04T22:37:44.092552,low,rule_based,12.53,77.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,74.0,0.5581179351909674,0.01678428210668918,0.00789650924904514,nan,357.37890625,411.74609375,399.0
2026-06-04T22:37:47.127096,low,rule_based,12.63,87.1,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,75.0,0.5949390252444735,0.016549974618722423,0.005860813407985333,nan,357.37890625,411.74609375,399.0
