timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-04T02:37:29.463001,low,rule_based,12.63,81.3,2760.0,1000.0,0.0,0.0,0.0,0.0,0.0,125.0,0.6950068919694218,0.021355181173034293,0.00787228244264836,nan,157.37109375,412.6015625,353.34375
2026-06-04T02:37:32.500651,low,rule_based,12.33,88.0,2790.0,1000.0,0.0,0.0,0.0,0.0,0.0,126.0,0.6636137123579338,0.020607000939669273,0.007984484276655268,nan,157.37109375,412.6015625,353.34375
2026-06-04T02:37:35.537145,low,rule_based,12.33,88.0,2790.0,1000.0,0.0,0.0,0.0,0.0,0.0,126.0,0.6973518671583501,0.022886119237639297,0.007694088476992885,nan,157.37109375,412.25,353.34375
2026-06-04T02:37:38.572096,low,rule_based,12.33,88.0,2790.0,1000.0,0.0,0.0,0.0,0.0,0.0,126.0,0.6970013819241815,0.02329435169719019,0.007485668103908737,nan,157.37109375,412.25,353.34765625
2026-06-04T02:37:41.607194,low,rule_based,12.63,74.6,2820.0,1000.0,0.0,0.0,0.0,0.0,0.0,127.0,0.600278931753321,0.024133716188694216,0.007151468173900465,nan,157.37109375,412.25,353.3515625
2026-06-04T02:37:44.645333,low,rule_based,12.63,74.6,2820.0,1000.0,0.0,0.0,0.0,0.0,0.0,127.0,0.7037366861277555,0.023111320443996053,0.0068639106571002275,nan,157.1640625,413.05859375,353.35546875
2026-06-04T02:37:47.678307,low,rule_based,12.3,75.7,2840.0,1000.0,0.0,0.0,0.0,0.0,0.0,128.0,0.703008802187796,0.02311266592032216,0.006752827848170149,nan,157.1640625,413.05859375,353.35546875
2026-06-04T02:37:50.716333,low,rule_based,12.9,84.4,2870.0,1000.0,0.0,0.0,0.0,0.0,0.0,129.0,0.712181404653007,0.023004439759360826,0.006894930769294198,nan,156.7578125,413.05859375,353.35546875
2026-06-04T02:37:53.751416,low,rule_based,12.9,84.4,2870.0,1000.0,0.0,0.0,0.0,0.0,0.0,129.0,0.7133752804022402,0.023545059041128788,0.006101085245529643,nan,157.015625,413.05859375,353.35546875
2026-06-04T02:37:56.791740,low,rule_based,12.5,80.4,2880.0,1000.0,0.0,0.0,0.0,0.0,0.0,130.0,0.711721240065844,0.021129408860202786,0.006377054330682922,nan,157.2734375,412.5078125,353.36328125
2026-06-04T02:37:59.826729,low,rule_based,12.5,80.4,2880.0,1000.0,0.0,0.0,0.0,0.0,0.0,130.0,0.7106977644266681,0.02067521899854945,0.006804268087364006,nan,157.1171875,411.84765625,353.375
2026-06-04T02:38:02.862237,low,rule_based,12.47,80.8,2900.0,1000.0,0.0,0.0,0.0,0.0,0.0,131.0,0.6782058722149432,0.020675218998549447,0.006672037031800014,nan,157.1171875,411.84765625,353.375
2026-06-04T02:38:05.902365,low,rule_based,12.37,72.3,2940.0,1000.0,0.0,0.0,0.0,0.0,0.0,132.0,0.7108340295016853,0.018880757550513945,0.006562653144441708,nan,157.1171875,411.84765625,353.375
2026-06-04T02:38:08.936934,low,rule_based,12.37,72.3,2940.0,1000.0,0.0,0.0,0.0,0.0,0.0,132.0,0.6799118805905657,0.018283720232501598,0.005878867280147586,nan,157.234375,411.84765625,353.375
2026-06-04T02:38:11.976907,low,rule_based,12.47,85.5,2960.0,1000.0,0.0,0.0,0.0,0.0,0.0,133.0,0.5761901313122534,0.01609488949972339,0.006057467871499514,nan,156.80859375,412.1640625,353.375
2026-06-04T02:38:15.012463,low,rule_based,12.47,85.5,2960.0,1000.0,0.0,0.0,0.0,0.0,0.0,133.0,0.6613665023042098,0.018056454784827085,0.006079099521201558,nan,156.32421875,412.65625,353.375
2026-06-04T02:38:18.049938,low,rule_based,12.47,85.5,2960.0,1000.0,0.0,0.0,0.0,0.0,0.0,133.0,0.6475676924458419,0.019345642916980127,0.006443826920922775,nan,156.32421875,412.65625,353.375
2026-06-04T02:38:21.089437,low,rule_based,12.23,89.3,2970.0,1000.0,0.0,0.0,0.0,0.0,0.0,134.0,0.6274719604421106,0.019345642916980127,0.006438501292657696,nan,156.5703125,412.65625,353.375
2026-06-04T02:38:24.121916,low,rule_based,12.23,89.3,2970.0,1000.0,0.0,0.0,0.0,0.0,0.0,134.0,0.6451383687027448,0.017481572316901225,0.006322982575303432,nan,156.5546875,412.65625,353.37890625
2026-06-04T02:38:27.158034,low,rule_based,12.53,87.2,3000.0,1000.0,0.0,0.0,0.0,0.0,0.0,135.0,0.7144956633236095,0.016755473152443585,0.006304984669564627,nan,156.5546875,412.65625,353.37890625
2026-06-04T02:38:30.191347,low,rule_based,12.53,87.2,3000.0,1000.0,0.0,0.0,0.0,0.0,0.0,135.0,0.6820736201176142,0.02021286439210689,0.006315621297648314,nan,156.94921875,412.03125,353.3828125
2026-06-04T02:38:33.223432,low,rule_based,12.3,77.4,3010.0,1000.0,0.0,0.0,0.0,0.0,0.0,136.0,0.6707001137504685,0.02021286439210689,0.006212104866821873,nan,156.94921875,412.03125,353.3828125
2026-06-04T02:38:36.270947,low,rule_based,13.03,82.9,3060.0,1000.0,0.0,0.0,0.0,0.0,0.0,137.0,0.7138688040720484,0.02021286439210689,0.006234800968826107,nan,156.9453125,412.03125,353.3828125
2026-06-04T02:38:39.303184,low,rule_based,13.03,82.9,3060.0,1000.0,0.0,0.0,0.0,0.0,0.0,137.0,0.7092888208800685,0.02021286439210689,0.0058131334567140735,nan,157.3203125,412.03125,353.88671875
2026-06-04T02:38:42.342479,low,rule_based,12.97,82.0,3070.0,1000.0,0.0,0.0,0.0,0.0,0.0,138.0,0.7119959593746203,0.019774703835869538,0.005678801340392633,nan,157.3203125,412.03125,353.88671875
